ts,pressure,hr,label
88.1146857809635,20.73659861524455,65.6086948392776,0.739086077499217
88.13468911485248,20.784672929109597,65.6086948392776,0.739086077499217
88.15469244874146,20.83420293513049,65.6086948392776,0.739086077499217
88.17469578263044,20.885180809337378,65.6086948392776,0.739086077499217
88.19469911651942,20.937598499049,65.6086948392776,0.739086077499217
88.21470245040841,20.99144772414476,65.6086948392776,0.739086077499217
88.23470578429739,21.046719978372572,65.6086948392776,0.739086077499217
88.25470911818637,21.10340653069275,65.6086948392776,0.739086077499217
88.27471245207535,21.16149842665697,65.6086948392776,0.739086077499217
88.29471578596433,21.22098648982294,65.6086948392776,0.739086077499217
88.31471911985331,21.28186132320385,65.6086948392776,0.739086077499217
88.33472245374229,21.344113310752796,65.6086948392776,0.739086077499217
88.35472578763128,21.407732618881774,65.6086948392776,0.739086077499217
88.37472912152026,21.472709198014975,65.6086948392776,0.739086077499217
88.39473245540924,21.539032784176275,65.6086948392776,0.739086077499217
88.41473578929822,21.606692900610703,65.6086948392776,0.739086077499217
88.4347391231872,21.675678859439245,65.6086948392776,0.739086077499217
88.45474245707618,21.745979763347208,65.6086948392776,0.739086077499217
88.47474579096516,21.81758450730559,65.6086948392776,0.739086077499217
88.49474912485415,21.890481780325324,65.6086948392776,0.739086077499217
88.51475245874313,21.964660067243894,65.6086948392776,0.739086077499217
88.53475579263211,22.04010765054439,65.6086948392776,0.739086077499217
88.55475912652109,22.11681261220654,65.6086948392776,0.739086077499217
88.57476246041007,22.19476283558922,65.6086948392776,0.739086077499217
88.59476579429905,22.273946007344474,65.6086948392776,0.739086077499217
88.61476912818803,22.354349619362594,65.6086948392776,0.739086077499217
88.63477246207701,22.43596097074795,65.6086948392776,0.739086077499217
88.654775795966,22.518767169825374,65.6086948392776,0.739086077499217
88.67477912985498,22.602755136176203,65.6086948392776,0.739086077499217
88.69478246374396,22.687911602705093,65.6086948392776,0.739086077499217
88.71478579763294,22.774223117735346,65.6086948392776,0.739086077499217
88.73478913152192,22.861676047133916,65.6086948392776,0.739086077499217
88.7547924654109,22.950256576465094,65.6086948392776,0.739086077499217
88.77479579929988,23.039950713172708,65.6086948392776,0.739086077499217
88.79479913318887,23.130744288790545,65.6086948392776,0.739086077499217
88.81480246707785,23.222622961180036,65.6086948392776,0.739086077499217
88.83480580096683,23.315572216796447,65.6086948392776,0.739086077499217
88.85480913485581,23.40957737298106,65.6086948392776,0.739086077499217
88.87481246874479,23.504623580280644,65.6086948392776,0.739086077499217
88.89481580263377,23.60069582479309,65.6086948392776,0.739086077499217
88.91481913652275,23.697778930539123,65.6086948392776,0.739086077499217
88.93482247041175,23.795857561859634,65.6086948392776,0.739086077499217
88.95482580430073,23.894916225837754,65.6086948392776,0.739086077499217
88.9748291381897,23.99493927474681,65.6086948392776,0.739086077499217
88.99483247207868,24.095910908521702,65.6086948392776,0.739086077499217
89.01483580596766,24.19781517725483,65.6086948392776,0.739086077499217
89.03483913985664,24.300635983715633,65.6086948392776,0.739086077499217
89.05484247374562,24.40435708589334,67.52267860015063,0.739086077499217
89.0748458076346,24.50896209956273,67.52267860015063,0.739086077499217
89.0948491415236,24.614434500872044,67.52267860015063,0.739086077499217
89.11485247541258,24.720757628953297,67.52267860015063,0.739086077499217
89.13485580930156,24.827914688554205,67.52267860015063,0.739086077499217
89.15485914319054,24.935888752691074,67.52267860015063,0.739086077499217
89.17486247707951,25.044662765322702,67.52267860015063,0.739086077499217
89.1948658109685,25.15421954404463,67.52267860015063,0.739086077499217
89.21486914485747,25.26454178280341,67.52267860015063,0.739086077499217
89.23487247874647,25.375612054630153,67.52267860015063,0.739086077499217
89.25487581263545,25.487412814393497,67.52267860015063,0.739086077499217
89.27487914652443,25.59992640157123,67.52267860015063,0.739086077499217
89.2948824804134,25.713135043039834,67.52267860015063,0.739086077499217
89.31488581430239,25.82702085588207,67.52267860015063,0.739086077499217
89.33488914819137,25.941565850211894,67.52267860015063,0.739086077499217
89.35489248208034,26.05675193201597,67.52267860015063,0.739086077499217
89.37489581596932,26.172560906012258,67.52267860015063,0.739086077499217
89.39489914985832,26.28897447852403,67.52267860015063,0.739086077499217
89.4149024837473,26.405974260369405,67.52267860015063,0.739086077499217
89.43490581763628,26.523541769766588,67.52267860015063,0.739086077499217
89.45490915152526,26.641658435253078,67.52267860015063,0.739086077499217
89.47491248541424,26.760305598619404,67.52267860015063,0.739086077499217
89.49491581930322,26.879464517856196,67.52267860015063,0.739086077499217
89.5149191531922,26.999116370115168,67.52267860015063,0.739086077499217
89.53492248708119,27.119242254682238,67.52267860015063,0.739086077499217
89.55492582097017,27.23982319596296,67.52267860015063,0.739086077499217
89.57492915485915,27.360840146480413,67.52267860015063,0.739086077499217
89.59493248874813,27.482273989883804,67.52267860015063,0.739086077499217
89.61493582263711,27.604105543967968,67.52267860015063,0.739086077499217
89.63493915652609,27.72631556370387,67.52267860015063,0.739086077499217
89.65494249041507,27.848884744278376,67.52267860015063,0.739086077499217
89.67494582430406,27.97179372414385,67.52267860015063,0.739086077499217
89.69494915819304,28.09502308807631,67.52267860015063,0.739086077499217
89.71495249208202,28.218553370242756,67.52267860015063,0.739086077499217
89.734955825971,28.342365057275867,67.52267860015063,0.739086077499217
89.75495915985998,28.4664385913562,67.52267860015063,0.739086077499217
89.77496249374896,28.59075437330207,67.52267860015063,0.739086077499217
89.79496582763794,28.715292765665197,67.52267860015063,0.739086077499217
89.81496916152692,28.84003409583283,67.52267860015063,0.739086077499217
89.83497249541591,28.964958659135377,67.52267860015063,0.739086077499217
89.85497582930489,29.090046721958803,67.52267860015063,0.739086077499217
89.87497916319387,29.21527852486201,67.52267860015063,0.739086077499217
89.89498249708285,29.34063428569825,67.52267860015063,0.739086077499217
89.91498583097183,29.46609420273977,67.52267860015063,0.739086077499217
89.93498916486081,29.59163845780587,67.52267860015063,0.739086077499217
89.95499249874979,29.717247219393464,67.52267860015063,0.739086077499217
89.97499583263878,29.8429006458098,67.52267860015063,0.739086077499217
89.99499916652776,29.96857888830654,67.52267860015063,0.739086077499217
90.01500250041674,30.094262094215303,67.52267860015063,0.8249373110524256
90.03500583430572,30.2199304100838,68.61801390791794,0.8249373110524256
90.0550091681947,30.345563984811772,68.61801390791794,0.8249373110524256
90.07501250208368,30.471142972786804,68.61801390791794,0.8249373110524256
90.09501583597266,30.596647537019255,68.61801390791794,0.8249373110524256
90.11501916986165,30.722057852275896,68.61801390791794,0.8249373110524256
90.13502250375063,30.847354108211057,68.61801390791794,0.8249373110524256
90.15502583763961,30.97251651249678,68.61801390791794,0.8249373110524256
90.17502917152859,31.097525293948742,68.61801390791794,0.8249373110524256
90.19503250541757,31.222360705649532,68.61801390791794,0.8249373110524256
90.21503583930655,31.34700302806796,68.61801390791794,0.8249373110524256
90.23503917319553,31.47143257217404,68.61801390791794,0.8249373110524256
90.25504250708451,31.595629682549156,68.61801390791794,0.8249373110524256
90.2750458409735,31.719574740491037,68.61801390791794,0.8249373110524256
90.29504917486248,31.84324816711228,68.61801390791794,0.8249373110524256
90.31505250875146,31.966630426433916,68.61801390791794,0.8249373110524256
90.33505584264044,32.08970202847088,68.61801390791794,0.8249373110524256
90.35505917652942,32.21244353231084,68.61801390791794,0.8249373110524256
90.3750625104184,32.334835549185186,68.61801390791794,0.8249373110524256
90.39506584430738,32.45685874553172,68.61801390791794,0.8249373110524256
90.41506917819638,32.578493846048865,68.61801390791794,0.8249373110524256
90.43507251208536,32.699721636739895,68.61801390791794,0.8249373110524256
90.45507584597433,32.820522967948875,68.61801390791794,0.8249373110524256
90.47507917986331,32.94087875738508,68.61801390791794,0.8249373110524256
90.4950825137523,33.06076999313746,68.61801390791794,0.8249373110524256
90.51508584764127,33.180177736677834,68.61801390791794,0.8249373110524256
90.53508918153025,33.299083125852505,68.61801390791794,0.8249373110524256
90.55509251541925,33.41746737786192,68.61801390791794,0.8249373110524256
90.57509584930823,33.535311792227176,68.61801390791794,0.8249373110524256
90.5950991831972,33.65259775374482,68.61801390791794,0.8249373110524256
90.61510251708619,33.769306735426845,68.61801390791794,0.8249373110524256
90.63510585097517,33.88542030142741,68.61801390791794,0.8249373110524256
90.65510918486414,34.00092010995507,68.61801390791794,0.8249373110524256
90.67511251875312,34.11578791617019,68.61801390791794,0.8249373110524256
90.6951158526421,34.23000557506669,68.61801390791794,0.8249373110524256
90.7151191865311,34.34355504433879,68.61801390791794,0.8249373110524256
90.73512252042008,34.456418387230514,68.61801390791794,0.8249373110524256
90.75512585430906,34.56857777536951,68.61801390791794,0.8249373110524256
90.77512918819804,34.68001549158305,68.61801390791794,0.8249373110524256
90.79513252208702,34.79071393269675,68.61801390791794,0.8249373110524256
90.815135855976,34.90065561231532,68.61801390791794,0.8249373110524256
90.83513918986498,35.00982316358457,68.61801390791794,0.8249373110524256
90.85514252375397,35.11819934193511,68.61801390791794,0.8249373110524256
90.87514585764295,35.225767027805965,68.61801390791794,0.8249373110524256
90.89514919153193,35.33250922934923,68.61801390791794,0.8249373110524256
90.91515252542091,35.43840908511393,68.61801390791794,0.8249373110524256
90.93515585930989,35.54344986670969,68.61801390791794,0.8249373110524256
90.95515919319887,35.64761498144894,68.61801390791794,0.8249373110524256
90.97516252708785,35.75088797496835,68.61801390791794,0.8249373110524256
90.99516586097683,35.853252533827764,68.61801390791794,0.8249373110524256
91.01516919486582,35.95469248808729,68.61801390791794,0.8249373110524256
91.0351725287548,36.055191813861335,68.91021189612282,0.8249373110524256
91.05517586264378,36.15473463585013,68.91021189612282,0.8249373110524256
91.07517919653276,36.253305229847314,68.91021189612282,0.8249373110524256
91.09518253042174,36.35088802522359,68.91021189612282,0.8249373110524256
91.11518586431072,36.44746760738672,68.91021189612282,0.8249373110524256
91.1351891981997,36.543028720216206,68.91021189612282,0.8249373110524256
91.15519253208869,36.63755626847335,68.91021189612282,0.8249373110524256
91.17519586597767,36.73103532018553,68.91021189612282,0.8249373110524256
91.19519919986665,36.823451109005305,68.91021189612282,0.8249373110524256
91.21520253375563,36.91478903654253,68.91021189612282,0.8249373110524256
91.23520586764461,37.005034674670775,68.91021189612282,0.8249373110524256
91.25520920153359,37.09417376780621,68.91021189612282,0.8249373110524256
91.27521253542257,37.182192235159555,68.91021189612282,0.8249373110524256
91.29521586931156,37.26907617296038,68.91021189612282,0.8249373110524256
91.31521920320054,37.3548118566532,68.91021189612282,0.8249373110524256
91.33522253708952,37.43938574306583,68.91021189612282,0.8249373110524256
91.3552258709785,37.5227844725483,68.91021189612282,0.8249373110524256
91.37522920486748,37.60499487108358,68.91021189612282,0.8249373110524256
91.39523253875646,37.68600395236838,68.91021189612282,0.8249373110524256
91.41523587264544,37.765798919864565,68.91021189612282,0.8249373110524256
91.43523920653442,37.84436716882058,68.91021189612282,0.8249373110524256
91.45524254042341,37.92169628826263,68.91021189612282,0.8249373110524256
91.47524587431239,37.99777406295478,68.91021189612282,0.8249373110524256
91.49524920820137,38.07258847532913,68.91021189612282,0.8249373110524256
91.51525254209035,38.146127707383705,68.91021189612282,0.8249373110524256
91.53525587597933,38.21838014254947,68.91021189612282,0.8249373110524256
91.55525920986831,38.28933436752527,68.91021189612282,0.8249373110524256
91.57526254375729,38.35897917408074,68.91021189612282,0.8249373110524256
91.59526587764628,38.427303560826864,68.91021189612282,0.8249373110524256
91.61526921153526,38.49429673495354,68.91021189612282,0.8249373110524256
91.63527254542424,38.55994811393485,68.91021189612282,0.8249373110524256
91.65527587931322,38.6242473272005,68.91021189612282,0.8249373110524256
91.6752792132022,38.68718421777399,68.91021189612282,0.8249373110524256
91.69528254709118,38.74874884387711,68.91021189612282,0.8249373110524256
91.71528588098016,38.808931480500355,68.91021189612282,0.8249373110524256
91.73528921486916,38.86772262093922,68.91021189612282,0.8249373110524256
91.75529254875813,38.92511297829562,68.91021189612282,0.8249373110524256
91.77529588264711,38.98109348694535,68.91021189612282,0.8249373110524256
91.7952992165361,39.03565530396976,68.91021189612282,0.8249373110524256
91.81530255042507,39.088789810552804,68.91021189612282,0.8249373110524256
91.83530588431405,39.14048861334241,68.91021189612282,0.8249373110524256
91.85530921820303,39.190743545776385,68.91021189612282,0.8249373110524256
91.87531255209201,39.23954666937243,68.91021189612282,0.8249373110524256
91.895315885981,39.286890274982156,68.91021189612282,0.8249373110524256
91.91531921986999,39.33276688400868,68.91021189612282,0.8249373110524256
91.93532255375897,39.377169249588285,68.91021189612282,0.8249373110524256
91.95532588764794,39.420090357734956,68.91021189612282,0.8249373110524256
91.97532922153692,39.46152342844837,68.91021189612282,0.8249373110524256
91.9953325554259,39.501461916784926,68.91021189612282,0.8249373110524256
92.01533588931488,39.53989951389158,68.91021189612282,0.8429401249640778
92.03533922320388,39.57683014800247,67.52241385238888,0.8429401249640778
92.05534255709286,39.61224798539791,67.52241385238888,0.8429401249640778
92.07534589098184,39.64614743132608,67.52241385238888,0.8429401249640778
92.09534922487082,39.67852313088671,67.52241385238888,0.8429401249640778
92.1153525587598,39.70936996987696,67.52241385238888,0.8429401249640778
92.13535589264878,39.73868307559929,67.52241385238888,0.8429401249640778
92.15535922653775,39.76645781763118,67.52241385238888,0.8429401249640778
92.17536256042675,39.79268980855655,67.52241385238888,0.8429401249640778
92.19536589431573,39.81737490465882,67.52241385238888,0.8429401249640778
92.21536922820471,39.84050920657551,67.52241385238888,0.8429401249640778
92.23537256209369,39.862089059914155,67.52241385238888,0.8429401249640778
92.25537589598267,39.88211105582957,67.52241385238888,0.8429401249640778
92.27537922987165,39.90057203156235,67.52241385238888,0.8429401249640778
92.29538256376063,39.917469070938466,67.52241385238888,0.8429401249640778
92.3153858976496,39.93279950482989,67.52241385238888,0.8429401249640778
92.3353892315386,39.946560911576256,67.52241385238888,0.8429401249640778
92.35539256542758,39.95875111736737,67.52241385238888,0.8429401249640778
92.37539589931656,39.96936819658663,67.52241385238888,0.8429401249640778
92.39539923320554,39.978410472115144,67.52241385238888,0.8429401249640778
92.41540256709452,39.98587651559673,67.52241385238888,0.8429401249640778
92.4354059009835,39.99176514766348,67.52241385238888,0.8429401249640778
92.45540923487248,39.99607543812209,67.52241385238888,0.8429401249640778
92.47541256876147,39.9988067061008,67.52241385238888,0.8429401249640778
92.49541590265045,39.99995852015694,67.52241385238888,0.8429401249640778
92.51541923653943,39.999530698345055,67.52241385238888,0.8429401249640778
92.53542257042841,39.99752330824572,67.52241385238888,0.8429401249640778
92.55542590431739,39.99393666695477,67.52241385238888,0.8429401249640778
92.57542923820637,39.988771341033285,67.52241385238888,0.8429401249640778
92.59543257209535,39.98202814641806,67.52241385238888,0.8429401249640778
92.61543590598433,39.97370814829272,67.52241385238888,0.8429401249640778
92.63543923987332,39.963812660919466,67.52241385238888,0.8429401249640778
92.6554425737623,39.95234324743146,67.52241385238888,0.8429401249640778
92.67544590765128,39.9393017195859,67.52241385238888,0.8429401249640778
92.69544924154026,39.92469013747785,67.52241385238888,0.8429401249640778
92.71545257542924,39.908510809214825,67.52241385238888,0.8429401249640778
92.73545590931822,39.89076629055212,67.52241385238888,0.8429401249640778
92.7554592432072,39.8714593844892,67.52241385238888,0.8429401249640778
92.77546257709619,39.850593140826824,67.52241385238888,0.8429401249640778
92.79546591098517,39.82817085568537,67.52241385238888,0.8429401249640778
92.81546924487415,39.80419607098411,67.52241385238888,0.8429401249640778
92.83547257876313,39.77867257388176,67.52241385238888,0.8429401249640778
92.85547591265211,39.751604396178166,67.52241385238888,0.8429401249640778
92.87547924654109,39.72299581367751,67.52241385238888,0.8429401249640778
92.89548258043007,39.69285134551284,67.52241385238888,0.8429401249640778
92.91548591431906,39.66117575343222,67.52241385238888,0.8429401249640778
92.93548924820804,39.627974041046535,67.52241385238888,0.8429401249640778
92.95549258209702,39.59325145303915,67.52241385238888,0.8429401249640778
92.975495915986,39.557013474337346,67.52241385238888,0.8429401249640778
92.99549924987498,39.51926582924595,67.52241385238888,0.8429401249640778
93.01550258376396,39.480014480543126,67.52241385238888,0.8429401249640778
93.03550591765294,39.4392656285384,67.52241385238888,0.8429401249640778
93.05550925154192,39.3970257100933,66.48899517060514,0.8429401249640778
93.07551258543091,39.35330139760448,66.48899517060514,0.8429401249640778
93.0955159193199,39.30809959794992,66.48899517060514,0.8429401249640778
93.11551925320887,39.261427451397594,66.48899517060514,0.8429401249640778
93.13552258709785,39.21329233047774,66.48899517060514,0.8429401249640778
93.15552592098683,39.16370183881827,66.48899517060514,0.8429401249640778
93.17552925487581,39.112663809943605,66.48899517060514,0.8429401249640778
93.19553258876479,39.06018630603728,66.48899517060514,0.8429401249640778
93.21553592265379,39.00627761666838,66.48899517060514,0.8429401249640778
93.23553925654276,38.950946257482265,66.48899517060514,0.8429401249640778
93.25554259043174,38.8942009688551,66.48899517060514,0.8429401249640778
93.27554592432072,38.83605071451339,66.48899517060514,0.8429401249640778
93.2955492582097,38.77650468011799,66.48899517060514,0.8429401249640778
93.31555259209868,38.71557227181307,66.48899517060514,0.8429401249640778
93.33555592598766,38.653263114740355,66.48899517060514,0.8429401249640778
93.35555925987666,38.589587051518514,66.48899517060514,0.8429401249640778
93.37556259376564,38.524554140688764,66.48899517060514,0.8429401249640778
93.39556592765462,38.458174655125504,66.48899517060514,0.8429401249640778
93.4155692615436,38.39045908041385,66.48899517060514,0.8429401249640778
93.43557259543257,38.32141811319323,66.48899517060514,0.8429401249640778
93.45557592932155,38.25106265946772,66.48899517060514,0.8429401249640778
93.47557926321053,38.17940383288323,66.48899517060514,0.8429401249640778
93.49558259709951,38.106452952971985,66.48899517060514,0.8429401249640778
93.51558593098851,38.03222154336435,66.48899517060514,0.8429401249640778
93.53558926487749,37.95672132996885,66.48899517060514,0.8429401249640778
93.55559259876647,37.87996423911938,66.48899517060514,0.8429401249640778
93.57559593265545,37.801962395691625,66.48899517060514,0.8429401249640778
93.59559926654443,37.72272812118765,66.48899517060514,0.8429401249640778
93.6156026004334,37.64227393178958,66.48899517060514,0.8429401249640778
93.63560593432238,37.56061253638241,66.48899517060514,0.8429401249640778
93.65560926821138,37.47775683454661,66.48899517060514,0.8429401249640778
93.67561260210036,37.39371991452037,66.48899517060514,0.8429401249640778
93.69561593598934,37.30851505113202,66.48899517060514,0.8429401249640778
93.71561926987832,37.22215570370322,66.48899517060514,0.8429401249640778
93.7356226037673,37.13465551392284,66.48899517060514,0.8429401249640778
93.75562593765628,37.04602830369201,66.48899517060514,0.8429401249640778
93.77562927154526,36.9562880729408,66.48899517060514,0.8429401249640778
93.79563260543424,36.86544899741682,66.48899517060514,0.8429401249640778
93.81563593932323,36.77352542644569,66.48899517060514,0.8429401249640778
93.83563927321221,36.68053188066472,66.48899517060514,0.8429401249640778
93.85564260710119,36.58648304972883,66.48899517060514,0.8429401249640778
93.87564594099017,36.49139378999032,66.48899517060514,0.8429401249640778
93.89564927487915,36.395279122151976,66.48899517060514,0.8429401249640778
93.91565260876813,36.29815422889455,66.48899517060514,0.8429401249640778
93.9356559426571,36.20003445247815,66.48899517060514,0.8429401249640778
93.9556592765461,36.10093529231882,66.48899517060514,0.8429401249640778
93.97566261043508,36.000872402540395,66.48899517060514,0.8429401249640778
93.99566594432406,35.899861589501356,64.22745813702063,0.8429401249640778
94.01566927821304,35.797918809298224,64.22745813702063,0.7051184791529452
94.03567261210202,35.695060165244946,64.22745813702063,0.7051184791529452
94.055675945991,35.59130190532938,64.22745813702063,0.7051184791529452
94.07567927987998,35.48666041964636,64.22745813702063,0.7051184791529452
94.09568261376897,35.38115223780879,64.22745813702063,0.7051184791529452
94.11568594765795,35.274794026336764,64.22745813702063,0.7051184791529452
94.13568928154693,35.16760258602448,64.22745813702063,0.7051184791529452
94.15569261543591,35.0595948492865,64.22745813702063,0.7051184791529452
94.17569594932489,34.9507878774832,64.22745813702063,0.7051184791529452
94.19569928321387,34.841198858225376,64.22745813702063,0.7051184791529452
94.21570261710285,34.730845102659366,64.22745813702063,0.7051184791529452
94.23570595099183,34.619744042732535,64.22745813702063,0.7051184791529452
94.25570928488082,34.50791322843954,64.22745813702063,0.7051184791529452
94.2757126187698,34.39537032505032,64.22745813702063,0.7051184791529452
94.29571595265878,34.28213311031918,64.22745813702063,0.7051184791529452
94.31571928654776,34.16821947167704,64.22745813702063,0.7051184791529452
94.33572262043674,34.05364740340543,64.22745813702063,0.7051184791529452
94.35572595432572,33.93843500379426,64.22745813702063,0.7051184791529452
94.3757292882147,33.822600472282915,64.22745813702063,0.7051184791529452
94.3957326221037,33.7061621065853,64.22745813702063,0.7051184791529452
94.41573595599267,33.589138299799664,64.22745813702063,0.7051184791529452
94.43573928988165,33.471547537503014,64.22745813702063,0.7051184791529452
94.45574262377063,33.35340839483091,64.22745813702063,0.7051184791529452
94.47574595765961,33.23473953354348,64.22745813702063,0.7051184791529452
94.49574929154859,33.115559699077465,64.22745813702063,0.7051184791529452
94.51575262543757,32.99588771758507,64.22745813702063,0.7051184791529452
94.53575595932656,32.87574249296008,64.22745813702063,0.7051184791529452
94.55575929321554,32.7551430038519,64.22745813702063,0.7051184791529452
94.57576262710452,32.634108300667485,64.22745813702063,0.7051184791529452
94.5957659609935,32.51265750256192,64.22745813702063,0.7051184791529452
94.61576929488248,32.39080979441848,64.22745813702063,0.7051184791529452
94.63577262877146,32.26858442381801,64.22745813702063,0.7051184791529452
94.65577596266044,32.14600069799854,64.22745813702063,0.7051184791529452
94.67577929654942,32.02307798080541,64.22745813702063,0.7051184791529452
94.69578263043842,31.89983568963232,64.22745813702063,0.7051184791529452
94.7157859643274,31.77629329235467,64.22745813702063,0.7051184791529452
94.73578929821637,31.652470304253463,64.22745813702063,0.7051184791529452
94.75579263210535,31.52838628493316,64.22745813702063,0.7051184791529452
94.77579596599433,31.40406083523182,64.22745813702063,0.7051184791529452
94.79579929988331,31.279513594124875,64.22745813702063,0.7051184791529452
94.8158026337723,31.15476423562286,64.22745813702063,0.7051184791529452
94.83580596766129,31.029832465663496,64.22745813702063,0.7051184791529452
94.85580930155027,30.904738018999414,64.22745813702063,0.7051184791529452
94.87581263543925,30.779500656079918,64.22745813702063,0.7051184791529452
94.89581596932823,30.654140159930122,64.22745813702063,0.7051184791529452
94.9158193032172,30.528676333025775,64.22745813702063,0.7051184791529452
94.93582263710618,30.403128994165204,64.22745813702063,0.7051184791529452
94.95582597099516,30.277517975338625,64.22745813702063,0.7051184791529452
94.97582930488416,30.15186311859528,64.22745813702063,0.7051184791529452
94.99583263877314,30.026184272909653,64.22745813702063,0.7051184791529452
95.01583597266212,29.900501291045206,64.22745813702063,0.7051184791529452
95.0358393065511,29.774834026418898,64.22745813702063,0.7051184791529452
95.05584264044008,29.649202329964943,64.22745813702063,0.7051184791529452
95.07584597432906,29.52362604699904,64.22745813702063,0.7051184791529452
95.09584930821804,29.398125014083547,62.3596723349951,0.7051184791529452
95.11585264210701,29.272719055893937,62.3596723349951,0.7051184791529452
95.13585597599601,29.147427982087404,62.3596723349951,0.7051184791529452
95.15585930988499,29.022271584173534,62.3596723349951,0.7051184791529452
95.17586264377397,28.897269632387783,62.3596723349951,0.7051184791529452
95.19586597766295,28.772441872568724,62.3596723349951,0.7051184791529452
95.21586931155193,28.647808023038813,62.3596723349951,0.7051184791529452
95.2358726454409,28.52338777148956,62.3596723349951,0.7051184791529452
95.25587597932989,28.399200771871833,62.3596723349951,0.7051184791529452
95.27587931321888,28.275266641290756,62.3596723349951,0.7051184791529452
95.29588264710786,28.15160495690747,62.3596723349951,0.7051184791529452
95.31588598099684,28.028235252846144,62.3596723349951,0.7051184791529452
95.33588931488582,27.90517701710857,62.3596723349951,0.7051184791529452
95.3558926487748,27.78244968849569,62.3596723349951,0.7051184791529452
95.37589598266378,27.660072653536865,62.3596723349951,0.7051184791529452
95.39589931655276,27.538065243427813,62.3596723349951,0.7051184791529452
95.41590265044174,27.41644673097652,62.3596723349951,0.7051184791529452
95.43590598433073,27.295236327559053,62.3596723349951,0.7051184791529452
95.45590931821971,27.174453180085056,62.3596723349951,0.7051184791529452
95.47591265210869,27.0541163679728,62.3596723349951,0.7051184791529452
95.49591598599767,26.93424490013553,62.3596723349951,0.7051184791529452
95.51591931988665,26.814857711978938,62.3596723349951,0.7051184791529452
95.53592265377563,26.695973662409646,62.3596723349951,0.7051184791529452
95.55592598766461,26.577611530856434,62.3596723349951,0.7051184791529452
95.5759293215536,26.459790014303632,62.3596723349951,0.7051184791529452
95.59593265544258,26.342527724337927,62.3596723349951,0.7051184791529452
95.61593598933156,26.22584318420801,62.3596723349951,0.7051184791529452
95.63593932322054,26.10975482589875,62.3596723349951,0.7051184791529452
95.65594265710952,25.994280987219813,62.3596723349951,0.7051184791529452
95.6759459909985,25.879439908908534,62.3596723349951,0.7051184791529452
95.69594932488748,25.765249731748796,62.3596723349951,0.7051184791529452
95.71595265877647,25.651728493705328,62.3596723349951,0.7051184791529452
95.73595599266545,25.53889412707457,62.3596723349951,0.7051184791529452
95.75595932655443,25.42676445565167,62.3596723349951,0.7051184791529452
95.77596266044341,25.315357191915112,62.3596723349951,0.7051184791529452
95.79596599433239,25.204689934228995,62.3596723349951,0.7051184791529452
95.81596932822137,25.09478016406274,62.3596723349951,0.7051184791529452
95.83597266211035,24.98564524322988,62.3596723349951,0.7051184791529452
95.85597599599933,24.87730241114546,62.3596723349951,0.7051184791529452
95.87597932988832,24.76976878210278,62.3596723349951,0.7051184791529452
95.8959826637773,24.663061342570096,62.3596723349951,0.7051184791529452
95.91598599766628,24.557196948507283,62.3596723349951,0.7051184791529452
95.93598933155526,24.452192322703034,62.3596723349951,0.7051184791529452
95.95599266544424,24.348064052133484,63.12323118234788,0.7051184791529452
95.97599599933322,24.244828585341967,63.12323118234788,0.7051184791529452
95.9959993332222,24.14250222984074,63.12323118234788,0.7051184791529452
96.0160026671112,24.04110114953494,63.12323118234788,0.7688776651801665
96.03600600100017,23.940641362169416,63.12323118234788,0.7688776651801665
96.05600933488915,23.84113873679838,63.12323118234788,0.7688776651801665
96.07601266877813,23.742608991278587,63.12323118234788,0.7688776651801665
96.09601600266711,23.645067689786597,63.12323118234788,0.7688776651801665
96.11601933655609,23.54853024036017,63.12323118234788,0.7688776651801665
96.13602267044507,23.453011892464332,63.12323118234788,0.7688776651801665
96.15602600433407,23.3585277345824,63.12323118234788,0.7688776651801665
96.17602933822305,23.265092691832976,63.12323118234788,0.7688776651801665
96.19603267211203,23.172721523611656,63.12323118234788,0.7688776651801665
96.216036006001,23.08142882126002,63.12323118234788,0.7688776651801665
96.23603933988998,22.991229005760587,63.12323118234788,0.7688776651801665
96.25604267377896,22.902136325458855,63.12323118234788,0.7688776651801665
96.27604600766794,22.814164853812535,63.12323118234788,0.7688776651801665
96.29604934155692,22.727328487168467,63.12323118234788,0.7688776651801665
96.31605267544592,22.64164094256739,63.12323118234788,0.7688776651801665
96.3360560093349,22.557115755577534,63.12323118234788,0.7688776651801665
96.35605934322388,22.4737662781559,63.12323118234788,0.7688776651801665
96.37606267711286,22.391605676539506,63.12323118234788,0.7688776651801665
96.39606601100184,22.310646929165515,63.12323118234788,0.7688776651801665
96.41606934489081,22.230902824621097,63.12323118234788,0.7688776651801665
96.4360726787798,22.152385959623278,63.12323118234788,0.7688776651801665
96.45607601266879,22.075108737029034,63.12323118234788,0.7688776651801665
96.47607934655777,21.99908336387644,63.12323118234788,0.7688776651801665
96.49608268044675,21.92432184945585,63.12323118234788,0.7688776651801665
96.51608601433573,21.850836003413228,63.12323118234788,0.7688776651801665
96.5360893482247,21.778637433884537,63.12323118234788,0.7688776651801665
96.55609268211369,21.70773754566209,63.12323118234788,0.7688776651801665
96.57609601600267,21.638147538392992,63.12323118234788,0.7688776651801665
96.59609934989165,21.569878404809963,63.12323118234788,0.7688776651801665
96.61610268378064,21.502940928994967,63.12323118234788,0.7688776651801665
96.63610601766962,21.437345684675687,63.12323118234788,0.7688776651801665
