timestamp,clean_signal,noisy_signal
34.81160386795598,34.005169233124285,32.35038161343741
34.83161053684561,34.613369114102674,35.239010657633784
34.851617205735245,35.23096782967595,36.22624179735892
34.87162387462487,35.856944723502295,35.26485610287937
34.8916305435145,36.49024334454133,35.56625216728985
34.91163721240413,37.129775872116035,37.54798028771126
34.93164388129376,37.77442771285591,39.180522770007826
34.951650550183395,38.42306224438906,39.84733048874722
34.97165721907302,39.074525679813846,39.296655896016425
34.99166388796265,39.72765202630704,40.95461759219255
35.01167055685228,40.3812681106804,38.54672352688595
35.03167722574191,41.034198644326906,40.595184854139596
35.05168389463154,41.685271299774215,43.559690541614366
35.07169056352117,42.33332177099086,42.6242508975463
35.0916972324108,42.97719878969053,47.05781958438733
35.11170390130043,43.61576907012648,43.053480859504916
35.13171057019006,44.24792215526649,42.768172324608706
35.15171723907969,44.87257513780934,46.608750215096514
35.17172390796932,45.48867723020332,45.835613157422586
35.19173057685895,46.09521415868221,41.904566699316334
35.21173724574858,46.691212357339786,46.94359822018581
35.23174391463821,47.27574293938402,47.63201259399738
35.25175058352784,47.84792542398051,48.078060636004054
35.27175725241747,48.4069311984801,48.317330704146386
35.2917639213071,48.95198669731525,51.17280211099071
35.31177059019673,49.482376280464386,48.818287397969364
35.33177725908636,49.9974447960737,48.89934706308225
35.35178392797599,50.49659981361875,49.74441802361112
35.37179059686562,50.97931351585236,50.17228978656258
35.39179726575525,51.44512423971313,52.909582793191476
35.41180393464488,51.8936376583564,51.46882158791528
35.43181060353451,52.32452759849908,54.62274180447998
35.45181727242414,52.73753648933,53.36516504990321
35.471823941313765,53.13247544132378,54.48564966505587
35.4918306102034,53.509223955385075,53.39451653694867
35.51183727909303,53.867729264837905,52.98118526201431
35.53184394798266,54.2080053148542,56.28527939911902
35.55185061687229,54.530131385955855,54.52156764786014
35.571857285761915,54.83425037023779,58.77991055132534
35.59186395465155,55.12056671091977,57.20090960286019
35.61187062354118,55.38934401772785,53.78719944800498
35.63187729243081,55.64090237244115,55.64111467583161
35.651883961320436,55.875615340676966,55.1816404383724
35.671890630210065,56.09390670764398,55.946995907995976
35.69189729909969,56.29624695714659,56.554980682511996
35.71190396798933,56.48314951456144,54.613852629700375
35.73191063687896,56.65516677583158,59.31437776820972
35.751917305768586,56.81288594572501,54.92242180492219
35.771923974658215,56.956924709663575,54.98014999647009
35.79193064354784,57.0879267643579,55.923092158187245
35.81193731243748,57.206557233268335,60.56595878216083
35.83194398132711,57.313497993540395,57.68835957515816
35.851950650216736,57.40944294155184,58.32669679283826
35.871957319106365,57.4950932245323,58.01272556927122
35.89196398799599,57.571152465887515,57.19453286413134
35.91197065688563,57.638322011876674,57.71910871583549
35.93197732577526,57.697296227144605,56.44923496080149
35.951983994664886,57.748757866311834,56.31362226315926
35.971990663554514,57.79337354836935,57.51978093506388
35.99199733244414,57.83178936001734,55.22474147259622
36.01200400133378,57.86462661333055,57.52948449117967
36.03201067022341,57.89247778223145,56.479290205028015
36.052017339113036,57.91590264121184,56.41860127411047
36.072024008002664,57.935424628569464,60.28546827587493
36.09203067689229,57.95152745512493,58.85800046221815
36.11203734578192,57.964651977964195,57.1618262009716
36.13204401467156,57.97519335722,55.11041950597088
36.152050683561185,57.98349851227126,55.56384866853969
36.172057352450814,57.989863892012536,57.41094038118382
36.19206402134044,57.994533572033944,59.048022578444666
36.21207069023007,57.99769768966821,56.414936667120145
36.23207735911971,57.99949122591551,55.31031768588523
36.252084028009335,57.999993141258194,58.40014131766927
36.272090696898964,57.99922587034047,57.318636315115526
36.29209736578859,57.99715517842184,60.04585975444534
36.31210403467822,57.993690380430714,56.995221677172324
36.33211070356785,57.98868492135696,59.20046649359754
36.352117372457485,57.98193731464279,58.60628228173786
36.372124041347114,57.97319243316941,57.517147458987765
36.39213071023674,57.96214314540743,57.4423973977192
36.41213737912637,57.94843228731045,55.28119100601479
36.432144048016,57.93165495859716,57.98964219095377
36.452150716905635,57.91136113019738,58.90510275654086
36.47215738579526,57.887058547843914,58.68121755592643
36.49216405468489,57.85821591508135,58.377609822420915
36.51217072357452,57.82426633735152,57.82762158398868
36.53217739246415,57.78461100730526,57.651908175787206
36.552184061353785,57.73862311009237,58.15877550340066
36.57219073024341,57.6856519261102,58.92374443480743
36.59219739913304,57.625027107540596,57.86059907211447
36.61220406802267,57.55606310399449,58.77396902348403
36.6322107369123,57.47806371171327,58.704479889103865
36.652217405801935,57.390326720047256,59.47146464856497
36.67222407469156,57.29214862835662,57.58859335603585
36.69223074358119,57.18282940605843,56.24190306150894
36.71223741247082,57.0616772682723,57.51551314227024
36.73224408136045,56.928013439407735,55.93815141123188
36.75225075025008,56.78117687708466,54.7039971782835
36.77225741913971,56.620528928978096,57.36907126754186
36.79226408802934,56.445457895542674,59.612294167174
36.81227075691897,56.25538347208324,55.34901316529628
36.8322774258086,56.049761044305555,54.79701182353361
36.85228409469823,55.82808581229318,55.782161352211475
36.87229076358786,55.589896718811765,55.00191721470419
36.89229743247749,55.33478015893628,53.959512502324976
36.91230410136712,55.06237344922053,54.461688148326765
36.93231077025675,54.77236803597626,55.43042613988618
36.95231743914638,54.46451242369726,55.66402269503785
36.972324108036005,54.13861480623282,52.21899463047547
36.99233077692564,53.79454538499196,55.877433759876155
37.01233744581527,53.43223836022267,54.982929460469656
37.0323441147049,53.05169358324787,52.37365864955427
37.05235078359453,52.65297785945923,53.78714475504668
37.072357452484155,52.236225893836234,50.409261544472386
37.09236412137379,51.801640872774335,52.23631525786929
37.11237079026342,51.349494678066314,47.21951238378162
37.13237745915305,50.88012773094971,50.156732587640995
37.15238412804268,50.3939484662324,52.222344202211104
37.172390796932305,49.89143243859452,48.91876202177793
37.19239746582194,49.37312106524366,48.21997882712573
37.21240413471157,48.839620011160456,60.78737562278812
37.2324108036012,48.29159722518928,50.33324826217911
37.252417472490826,47.72978063720645,49.6998927693854
37.272424141380455,47.15495552851394,45.17074466155797
37.29243081027009,46.56796158945794,48.126799418884325
37.31243747915972,45.96968968003893,49.41524603816616
37.33244414804935,45.361078310961084,46.63838422538358
37.352450816938976,44.743109864156416,44.72755611535576
37.372457485828605,44.116806573284336,43.45042261616504
37.39246415471823,43.48322628607621,45.87369236941522
37.41247082360787,42.843458031620834,41.895866417210875
37.4324774924975,42.19861741679982,42.47246763618562
37.452484161387126,41.54984187703843,40.52940632823476
37.472490830276755,40.898285807374556,39.587172574794025
37.49249749916638,40.24511560051733,40.89719038283799
37.51250416805602,39.591504619095524,38.83012874330647
37.53251083694565,38.93862812967204,37.75469444383591
37.552517505835276,38.28765822631229,39.87078562090001
37.572524174724904,37.6397587715574,38.0380135480429
37.59253084361453,36.9960803825523,39.51301901675662
37.61253751250416,36.357755489825,34.77799995266551
37.6325441813938,35.72589349579771,35.525760187993605
37.652550850283426,35.10157605955437,36.49090311219041
37.672557519173054,34.485852533661344,34.53491241059589
37.69256418806268,33.8797355779902,33.31773925075621
37.71257085695231,33.28419697448205,35.6005429135274
37.73257752584195,32.70016366565355,32.705042877163486
37.752584194731575,32.12851403838637,29.11769327141114
37.772590863621204,31.570074473142267,31.98286951611886
37.79259753251083,31.02561617725335,29.58448860768607
37.81260420140046,30.4958523193242,30.291043779265404
37.8326108702901,29.98143548007765,29.53242472153017
37.852617539179725,29.48295543318859,29.208192422838675
37.872624208069354,29.00093726778031,29.11757279733969
37.89263087695898,28.53583986232693,26.479740903474926
37.91263754584861,28.088054717715295,25.72193573318055
37.93264421473825,27.657905155192093,29.30824758157249
37.952650883627875,27.245645882855,26.76125068138525
37.972657552517504,26.851462932263956,25.588898085139395
37.99266422140713,26.475473964661525,27.701530406599407
38.01267089029676,26.117728944194035,25.12179999942184
38.03267755918639,25.77821117346181,27.5389833746255
38.052684228076025,25.456838684672356,25.56223560565768
38.07269089696565,25.153465977670905,25.950995639981503
38.09269756585528,24.86788609415831,24.980957834432605
38.11270423474491,24.59983301551695,23.622176811005694
38.13271090363454,24.34898436983803,25.380383079670096
38.152717572524175,24.11496443200253,26.53333671910132
38.1727242414138,23.897347399020614,25.23351646546325
38.19273091030343,23.69566092128566,24.742864287351978
38.21273757919306,23.50938986896281,24.38689607833494
38.23274424808269,23.33798031141296,21.034932376362097
38.25275091697232,23.18084368636224,21.363590686577204
38.27275758586195,23.037361134465232,23.51144294681252
38.29276425475158,22.90688797399355,24.272450239533498
38.31277092364121,22.788758289599595,22.26581736282441
38.33277759253084,22.682289608482858,23.251049418567952
38.35278426142047,22.586787636807106,25.2590985319669
38.3727909303101,22.501551028895406,23.605585813163984
38.39279759919973,22.425876161567338,24.566580506336624
38.41280426808936,22.359061885973773,23.48028547378523
38.43281093697899,22.300414229436022,22.411679176982368
38.45281760586862,22.249251020102623,21.457470161841677
38.47282427475825,22.204906407699003,21.307515862840116
38.49283094364788,22.166735254259454,20.868980155964636
38.51283761253751,22.134117369493516,20.510103708796127
38.53284428142714,22.106461566346084,21.568069670935923
38.55285095031677,22.083209513356937,22.654930083217444
38.5728576192064,22.063839361604963,22.391206305411206
38.59286428809603,22.047869125328397,21.70967406384021
38.61287095698566,22.03485979673779,20.43324966883292
38.63287762587529,22.024418177074153,21.484824444286392
38.65288429476492,22.016199407603384,24.700507363536925
38.672890963654545,22.00990918596937,25.196991093872278
38.69289763254418,22.005305655141544,21.465141712184682
38.71290430143381,22.00220095408073,22.200106330259512
38.73291097032344,22.000462421195078,20.480369542776103
38.75291763921307,22.0000134436576,22.68775560941402
38.772924308102695,22.00083394769628,22.626000320510805
38.79293097699233,22.002960527034297,23.887552231625985
38.81293764588196,22.006486208741073,20.42841897352738
38.83294431477159,22.011559857841956,19.85431834065949
38.852950983661216,22.018385224113807,32.65985303299881
38.872957652550845,22.027219636554303,22.171627120736
38.89296432144047,22.038372353040376,21.678387300254652
38.91297099033011,22.052202574678674,22.7678263847871
38.93297765921974,22.06911713628152,21.617272420322223
38.952984328109366,22.08956788626933,22.34296333038877
38.972990996998995,22.114048771091195,23.236451245947343
38.99299766588862,22.143092640960592,21.431310383322916
39.01300433477826,22.177267795312417,24.283529273101898
39.03301100366789,22.21717428789239,20.745100140536945
39.053017672557516,22.26344001278102,22.899472286586413
39.073024341447145,22.316716593924284,20.949040109920826
39.09303101033677,22.37767510188452,23.807259374605017
39.11303767922641,22.447001622531566,21.432351980919282
39.13304434811604,22.525392703259424,21.126973380174427
39.153051017005666,22.61355070303394,22.796159502067574
39.173057685895294,22.71217907314653,22.61544571210742
39.19306435478492,22.821977595966757,24.45683987637878
39.21307102367456,22.943637609246345,21.089397007102214
39.23307769256419,23.07783724363358,26.92311912435882
39.253084361453816,23.225236701003897,22.577577683010723
39.273091030343444,23.386473600998297,24.63286708823688
39.29309769923307,23.5621584228019,21.50910151699334
39.3131043681227,23.752870068666002,22.964493296379775
39.33311103701234,23.959151575012584,22.69103859056161
39.353117705901965,24.181505996136575,27.280834159950455
39.373124374791594,24.420392484561702,24.67336545752052
39.39313104368122,24.676222591006365,25.22400790834241
39.41313771257085,24.94935680568681,36.93545681056277
39.43314438146049,25.24010136132973,27.22675687785435
39.453151050350115,25.548705316798245,24.63364167341635
39.473157719239744,25.87535793865713,25.81386784048719
39.49316438812937,26.220186396323133,25.192005246396658
39.513171057019,26.583253784685606,27.103308809224323
39.53317772590863,26.96455748623012,28.47481121022298
39.553184394798265,27.364027882790236,28.012875214549943
39.573191063687894,27.781527425071587,26.594602749992923
39.59319773257752,28.216850066081967,26.353489672060288
39.61320440146715,28.669721062538017,28.13872774878408
39.63321107035678,29.139797146244124,30.26318705718659
39.653217739246415,29.62666706534996,29.286322022748788
39.67322440813604,30.129852493298582,28.40571591660817
39.69323107702567,30.648809301201485,29.89426866612145
39.7132377459153,31.182929187320063,28.68638102732032
39.73324441480493,31.731541655314686,30.171542640739744
39.753251083694565,32.29391633094726,34.40929458473914
39.77325775258419,32.86926560501129,33.29038427254312
39.79326442147382,33.456747588417265,34.5416696945426
39.81327109036345,34.055469363589175,32.22895172214852
39.83327775925308,34.66449051466122,35.941930868337835
39.853284428142715,35.2828269173742,34.669323904171954
39.87329109703234,35.909454768110066,34.221563234911606
39.89329776592197,36.543314830146585,36.23953400302869
39.9133044348116,37.18331687397813,40.08281343510071
39.93331110370123,37.8283442874622,37.092384683542484
39.95331777259086,38.47725883057711,38.4610196984845
39.97332444148049,39.12890550876607,36.170041407141404
39.99333111037012,39.782117538167135,40.32215356128792
40.01333777925975,40.43572137551026,40.371006314097876
40.03334444814938,41.08854178509366,42.542633174617656
40.05335111703901,41.73940691504658,44.160597508152634
40.07335778592864,42.387153355027,41.78512901774376
40.09336445481827,43.03063114761223,44.13431061993828
40.1133711237079,43.66870872590385,43.42236569321005
40.13337779259753,44.30027775027804,44.932889442980375
40.15338446148716,44.92425781779511,46.70674466831246
40.173391130376785,45.539601018492775,46.273655219732255
40.19339779926642,46.14529631366219,47.07505795109646
40.21340446815605,46.74037371220871,43.297563000602125
40.23341113704568,47.32390822234523,45.68183074200062
40.25341780593531,47.89502355713682,47.313345006642805
40.273424474824935,48.452895573810075,46.874119411150836
40.29343114371457,48.996755428244605,51.86506698601664
40.3134378126042,49.52589242768011,48.85453290581579
40.33344448149383,50.03965656637985,50.250313826937585
40.35345115038346,50.53746073077922,51.41226518650789
40.373457819273085,51.01878256252951,51.61211306047981
40.39346448816272,51.48316596977091,51.67030220098799
40.41347115705235,51.930222278966426,51.643962854095236
40.43347782594198,52.359631021659204,52.36418918779183
40.453484494831606,52.771140352575415,50.62570946497851
40.473491163721235,53.16456709758793,52.2845945459495
40.49349783261087,53.53979643213833,53.8184341790447
40.5135045015005,53.89678119280999,55.745911598799445
40.53351117039013,54.235540826814635,53.3299962878561
40.553517839279756,54.55615998619599,54.34665417910983
40.573524508169385,54.858786775565925,53.176980797146875
40.59353117705901,55.14363066413853,56.2209897131882
40.61353784594865,55.410960074720364,57.54090397299793
40.63354451483828,55.66109966413867,55.5249607207753
40.653551183727906,55.894427311325586,54.81999631468605
40.673557852617535,56.111370830918155,55.35212338049751
40.69356452150716,56.31240443178316,54.75792664796907
40.7135711903968,56.498044941301956,55.76160808053174
40.73357785928643,56.66884781756749,57.479078112558234
40.753584528176056,56.82540297283092,57.88172221384297
40.773591197065684,56.96833043258853,61.96825782366192
40.79359786595531,57.098275855616464,57.060061326083165
40.81360453484494,57.215905941027316,56.63024945975841
40.83361120373458,57.3219037490493,58.65060659759735
40.853617872624206,57.41696396269345,58.7299727644343
40.873624541513834,57.50178811779119,57.91568718151362
40.89363121040346,57.57707982904394,56.66275915569675
40.91363787929309,57.64354003972408,58.3508534103058
40.93364454818273,57.7018623225112,59.634401573985855
40.953651217072355,57.752728258635386,57.52008561343523
40.973657885961984,57.79680292202852,58.674355794947985
40.99366455485161,57.83473049456501,57.87141953866176
41.01367122374124,57.86713003770689,56.8954438243103
41.03367789263088,57.894591444950564,58.80454989795095
41.053684561520505,57.917671598424754,57.02979224152107
41.073691230410134,57.93689075180213,55.40795781330338
41.09369789929976,57.952729160375284,55.88854155287311
41.11370456818939,57.96562397771977,58.1534323043609
41.13371123707903,57.97596643682471,58.66998412422132
41.153717905968655,57.984099331929556,60.07923784196666
41.173724574858284,57.9903148155711,58.90986508983274
41.19373124374791,57.99485252352696,56.55725089904391
41.21373791263754,57.99789803845233,56.25544721785663
41.23374458152717,57.99958170105557,59.55352617407936
41.253751250416805,57.9999777756567,56.1866912477741
41.27375791930643,57.99910397493248,57.18067962944108
41.29376458819606,57.99692134658367,56.40442999947365
41.31377125708569,57.99333452257726,57.04368487379544
41.33377792597532,57.988192329528324,60.39117652958292
41.353784594864955,57.981288756708466,57.96976361394244
41.37379126375458,57.97236427610786,57.45296448512014
41.39379793264421,57.96110750695085,57.35701898929885
41.41380460153384,57.94715721508209,60.099966069312906
41.43381127042347,57.930104635709256,55.1427421705164
41.4538179393131,57.909496106125786,69.84806760860975
41.47382460820273,57.884835993249034,60.62378267998592
41.49383127709236,57.855589899107834,58.97065500159924
41.51383794598199,57.821188125808284,58.43733585616027
41.53384461487162,57.78102938000665,57.87053168251881
41.55385128376125,57.73448469553161,58.910779089119664
41.57385795265088,57.68090155153367,58.7621908845215
41.59386462154051,57.61960816240338,69.45223955853376
41.61387129043014,57.54991791469964,58.947636877174816
41.63387795931977,57.471133925469836,58.671272275226904
41.6538846282094,57.382553695629056,56.62894355564645
41.67389129709903,57.28347383150414,55.99810648028084
41.69389796598866,57.17319480723438,61.090668548628926
41.71390463487829,57.05102574046891,56.25693139873821
41.73391130376792,56.91628915370242,58.93886970868765
41.75391797265755,56.76832569364772,58.33428524008761
41.77392464154718,56.60649878126428,57.109886532717816
41.79393131043681,56.43019916543395,54.858051158534515
41.81393797932644,56.238849353798784,57.10157738855923
41.83394464821607,56.031907894958564,56.540432636734685
41.8539513171057,55.80887348704846,53.71616583996112
41.873957985995325,55.56928888868194,55.428684388718324
41.89396465488496,55.3127446093547,56.24408975621556
41.91397132377459,55.0388823576342,54.71273118637355
41.93397799266422,54.74739822682043,56.90493887831089
41.95398466155385,54.438045599241406,53.13286017759466
41.973991330443475,54.110637751922134,50.87505167540509
41.99399799933311,53.76505014805407,52.82817930545636
42.01400466822274,53.401222400456625,55.929705015848626
42.03401133711237,53.01915989507265,51.06614099890421
42.054018006001996,52.61893506446022,52.32518933740296
42.074024674891625,52.20068830321252,53.030458828226955
42.09403134378125,51.76462851926292,51.45185108901635
42.11403801267089,51.31103331708866,50.404388062049385
42.13404468156052,50.840248810903546,49.99084679931706
42.154051350450146,50.35268906802114,49.61630859167135
42.174058019339775,49.84883518466565,49.47430891247569
42.1940646882294,49.32923399857595,48.79633784950413
42.21407135711904,48.794496444812566,46.05412987148538
42.23407802600867,48.245295563187454,48.21714754164145
42.254084694898296,47.68236416770974,47.56183565763037
42.274091363787925,47.10649219035701,48.662846678622344
42.29409803267755,46.51852371331526,48.52535488315329
42.31410470156719,45.91935370560423,46.31271144800973
42.33411137045682,45.309924481669555,47.87079812656216
42.354118039346446,44.69122190109931,42.11271796312934
42.374124708236074,44.06427133009373,42.397997735548074
42.3941313771257,43.43013338665503,40.713846693085806
42.41413804601534,42.7898994926966,44.19683131884729
42.43414471490497,42.14468725736489,43.42741212460808
42.454151383794596,41.495635716813325,42.3982496640197
42.474158052684224,40.8439004564928,42.179544827109325
42.49416472157385,40.1906486426818,38.55870038288775
42.51417139046348,39.53705399049081,42.18000557916834
42.53417805935312,38.88429169594305,37.98015636272821
42.554184728242745,38.23353335993097,37.62720997473046
42.574191397132374,37.58594193189309,36.79667061459903
42.594198066022,36.942666700952515,33.990160916530016
42.61420473491163,36.30483836197806,35.610385498933525
42.63421140380127,35.673564183614424,34.0340878052955
42.654218072690895,35.049923304744695,37.797199014432174
42.674224741580524,34.43496218512172,31.62553950175837
42.69423141047015,33.829690235037525,33.89737472462713
42.71423807935978,33.235075647876975,32.70181592736677
42.73424474824941,32.65204145826085,33.74905418471134
42.754251417139045,32.081461847203734,32.025541377474426
42.774258086028674,31.524158714312705,29.379305068284836
42.7942647549183,30.980898535540987,30.02770213669852
42.81427142380793,30.45238952339984,31.194907968467295
42.83427809269756,29.939279104810524,28.45013253414002
42.854284761587195,29.442151729991004,31.226001437499203
42.87429143047682,28.96152702389144,27.956712803644052
42.89429809936645,28.497858289756536,28.298318504088193
42.91430476825608,28.05153137240628,27.78982206048299
42.93431143714571,27.6228638867821,25.70190825007087
42.954318106035345,27.212104815250672,24.85671688673865
42.97432477492497,26.819434475065485,28.26836096230421
42.9943314438146,26.444964855296526,26.400991806173845
43.01433811270423,26.08874032045475,23.418256947774452
43.03434478159386,25.750738675959234,25.79911126055594
43.054351450483495,25.430872588557975,24.012751328517133
43.07435811937312,25.128991352809024,25.402206802639743
43.09436478826275,24.84488299277168,25.272058046883846
43.11437145715238,24.578276686173922,24.244765464344024
43.13437812604201,24.328845496501277,25.912104897978953
43.15438479493164,24.096209396717292,24.351478978155832
43.17439146382127,23.879938566688875,24.927675437291583
43.1943981327109,23.679556944847782,25.235488353679287
43.21440480160053,23.494546013192494,25.603512035606315
43.23441147049016,23.324348793430577,22.19129953986579
43.25441813937979,23.16837403087388,25.13013970848607
43.27442480826942,23.026000541656167,24.278481148627943
43.29443147715905,22.89658169793212,23.585880324075184
43.31443814604868,22.779450024951082,22.739929155344722
43.33444481493831,22.67392188328742,20.229295394261893
43.35445148382794,22.579302209040893,22.030384412763887
43.374458152717565,22.494889284517146,23.84726387004876
43.3944648216072,22.41997951174499,23.51266993421176
43.41447149049683,22.35387216119132,23.868007718472175
43.43447815938646,22.295874068201343,23.136326428558416
43.45448482827609,22.245304250010303,21.194999884982767
43.474491497165715,22.201498416645293,21.264350295382
43.49449816605535,22.16381334966723,21.822242295180395
43.51450483494498,22.13163112347329,23.60370396027733
43.53451150383461,22.10436314480139,22.261607976970016
43.55451817272424,22.081453987136786,21.0244454892741
43.574524841613865,22.062384997908957,21.1568823296563
43.5945315105035,22.046677657684626,21.154558606366933
43.61453817939313,22.033896671998313,23.6102134530737
43.63454484828276,22.023652778004816,20.86398580822959
43.654551517172386,22.015605249785597,20.77825472836646
43.674558186062015,22.009464087880133,21.277537875805358
43.69456485495165,22.00499188043232,20.28531969084304
43.71457152384128,22.002005325235825,21.06589344759502
43.73457819273091,22.000376403915183,20.85434528885255
43.754584861620536,22.000033201482836,22.828889329936274
43.774591530510165,22.00096036655417,21.08748453237946
43.79459819939979,22.003199209571484,20.719510339614516
43.81460486828943,22.00684743847125,21.19403246462214
43.83461153717906,22.01205853331655,19.04716112806977
43.854618206068686,22.01904076349441,24.343721538595158
43.874624874958315,22.028055853135793,22.106686985423156
43.89463154384794,22.039417302442065,21.573507386350787
43.91463821273758,22.053488374582923,21.059800469060065
43.93464488162721,22.070679759757752,23.62236862512552
43.954651550516836,22.091446929874266,21.687747273883318
43.974658219406464,22.116287199081004,24.529502369007528
43.99466488829609,22.14573650708825,20.752880767441766
44.01467155718572,22.180365943814536,22.028438828980786
44.03467822607536,22.220778035388253,21.899314872866224
44.054684894964986,22.267602812918376,23.875056209664077
44.074691563854614,22.32149368670676,19.775187128685285
44.09469823274424,22.38312314970313,23.258635076247096
44.11470490163387,22.45317833500243,20.458592107052574
44.13471157052351,22.532356453033213,23.981803097427946
44.154718239413135,22.621360134798003,21.439691461840873
44.174724908302764,22.72089270808008,24.351551339474746
44.19473157719239,22.83165343393623,22.86121870358472
44.21473824608202,22.95433273104582,22.017041734706993
44.23474491497166,23.089607415574214,24.282874756629038
44.254751583861285,23.238135984143653,23.22411339906932
44.274758252750914,23.400553967283862,24.54490368986397
44.29476492164054,23.577469380350788,24.572264255637272
44.31477159053017,23.769458298370736,27.152186831986164
44.33477825941981,23.977060580585558,21.609330942017472
44.354784928309435,24.20077576963727,26.868592989794962
44.374791597199064,24.4410591893645,25.954866228409113
44.39479826608869,24.69831826406824,24.053097402991476
44.41480493497832,24.972909080864515,23.81600063990587
44.43481160386795,25.26513321538151,26.35048932709581
44.454818272757585,25.575234839574268,24.821154945471665
44.47482494164721,25.90339812884737,24.711787005712587
44.49483161053684,26.249744983990727,28.03309189469275
44.51483827942647,26.614333081656827,30.090115781183282
44.5348449483161,26.997154265261408,28.580564109297864
44.554851617205735,27.39813328626545,38.07150942304712
44.57485828609536,27.817126903818856,27.703760713353862
44.59486495498499,28.253923348728247,26.982276392813574
44.61487162387462,28.70824215564729,30.23836287208348
44.63487829276425,29.17973436531112,29.15612514668915
44.65488496165388,29.66798309654752,30.836252938234608
44.67489163054351,30.1725044857016,32.02147255506353
44.69489829943314,30.692748989038822,31.165271525693203
44.71490496832277,31.228103041637866,31.794925644211744
44.7349116372124,31.77789106426315,30.094721140239812
44.75491830610203,32.341377807747534,30.828014041976385
44.77492497499166,32.91777102249719,32.41861231373203
44.79493164388129,33.50622443889707,34.064403749059814
44.81493831277092,34.10584104263487,35.64932169075794
44.83494498166055,34.71567662728702,36.53964489313934
44.85495165055018,35.33474360494997,35.731520848417055
44.87495831943981,35.962015054231706,37.048277805476964
44.89496498832944,36.596428983575976,38.06749438625019
44.91497165721907,37.236892786678965,36.177816978021205
44.9349783261087,37.88228786565994,40.921156868877944
44.95498499499833,38.531474396705526,38.1861115828129
44.97499166388796,39.18329621210027,40.48345816900797
44.99499833277759,39.836585771889105,40.410315164418506
45.01500500166722,40.49016919792336,40.57455832183411
45.03501167055685,41.14287134267482,39.770705414440094
45.05501833944648,41.79352086501291,45.32100683943352
45.075025008336105,42.4409552851017,45.15886385587708
45.09503167722574,43.08402599068761,44.57566533130274
45.11503834611537,43.72160316732366,44.818214184849474
45.135045015005,44.352580625513646,45.84528596946382
45.15505168389463,44.97588049833421,47.268435783651526
45.175058352784255,45.590457783831624,47.28246839308998
45.19506502167389,46.19530470736986,47.10298996874982
45.21507169056352,46.78945488011998,44.938746664347384
45.23507835945315,47.371987231044784,45.28937991067512
45.255085028342776,47.9420296910038,49.26736418370819
45.275091697232405,48.49876260901486,47.56224732286176
45.29509836612203,49.041421882223815,50.06330849904461
45.31510503501167,49.56930178274915,50.11796172113208
45.3351117039013,50.08175746629021,49.54570525847242
45.355118372790926,50.57820714918655,51.02812148651947
45.375125041680555,51.058133942486585,51.85823518430377
45.39513171057018,51.52108733353402,48.97046488051593
45.41513837945982,51.96668430756625,52.314172086640795
45.43514504834945,52.39461010385608,54.59456084817558
45.455151717239076,52.804618603000186,55.92485734151475
45.475158386128705,53.19653234403454,55.21353841171742
45.49516505501833,53.570242172154316,54.65770817194227
45.51517172390797,53.925706519903784,53.769221395880216
45.5351783927976,54.262950326765946,56.212894468365526
45.555185061687226,54.582063604131974,53.573069818991584
45.575191730576854,54.88319965462404,56.242430856758645
45.59519839946648,55.16657295669869,57.34126186535544
45.61520506835612,55.432456727347706,64.66238424487872
45.63521173724575,55.68118017752052,55.311249783815036
45.655218406135376,55.91312547663032,55.18511423035297
45.675225075025004,56.1287244441372,53.648635639824704
45.69523174391463,56.32845498773708,55.277592079081934
45.71523841280426,56.51283730910973,56.26203431614932
45.7352450816939,56.682429899480205,56.88154876978691
45.755251750583525,56.83782534842277,64.67733429513221
45.775258419473154,56.9796459903826,54.968194846343486
45.79526508836278,57.10853941429006,55.84362050264066
45.81527175725241,57.22517386240029,58.24336419669942
45.83527842614205,57.33023354510329,57.31240784231261
45.855285095031675,57.424413898902216,57.918134608478624
45.875291763921304,57.50841681506246,57.98489591880568
45.89529843281093,57.582945866577084,56.093811317176915
45.91530510170056,57.648701561082575,45.11895561246306
45.93531177059019,57.706376647189046,58.83897053947315
45.955318439479825,57.75665150136113,55.730555484031406
45.975325108369454,57.80018962200682,57.79648472276085
45.99533177725908,57.83763325679773,57.368900402885735
46.01533844614871,57.86959918846132,55.93562192759011
46.03534511503834,57.89667470336496,57.55044460565647
46.055351783927975,57.919413766143904,56.28207351657454
46.0753584528176,57.938333422432045,57.421775440114125
46.09536512170723,57.953910450432765,55.82874500891204
46.11537179059686,57.966578280626486,56.80122491173887
46.13537845948649,57.97672420136311,56.90306014118761
46.155385128376125,57.984686866436995,56.741536100827844
46.17539179726575,57.99075411899973,55.33607602566586
46.19539846615538,57.995161144342205,58.897330230743364
46.21540513504501,57.99808896218241,57.45628071608205
46.23541180393464,57.99966326713936,56.52670921753407
46.255418472824275,57.99995362406884,58.503735940863194
46.2754251417139,57.99897302289267,57.45062917492222
46.29543181060353,57.99667779548465,58.40440356732824
46.31543847949316,57.99296789509103,57.22722474850516
46.33544514838279,57.98768753667765,61.31468567470259
46.35545181727242,57.98062619451702,61.66787605716312
46.37545848616205,57.971519951272725,58.397421520222956
46.39546515505168,57.96005319081428,56.988823063711905
46.41547182394131,57.94586062501524,58.45863005570266
46.43547849283094,57.9285296428637,58.96469246860312
46.45548516172057,57.90760296835657,59.639837612276196
