ts,pressure
52.277425808602864,45.521249849926875
52.29743247749249,45.03627333180375
52.31743914638212,44.54811367387195
52.33744581527175,44.05707941388109
52.357452484161385,43.56348090645201
52.377459153051014,43.06763012691944
52.39746582194064,42.56984047415027
52.41747249083027,42.07042657246205
52.4374791597199,41.56970407276731
52.457485828609535,41.067989453067256
52.47749249749916,40.56559981842701
52.49749916638879,40.06285270054911
52.51750583527842,39.56006585708018
52.53751250416805,39.05755707077601
52.557519173057685,38.555643948648054
52.57752584194731,38.0546437212226
52.59753251083694,37.554873042037485
52.61753917972657,37.05664778750357
52.6375458486162,36.560282857257334
52.657552517505835,36.06609197513086
52.67755918639546,35.574387490864986
52.69756585528509,35.08548018269092
52.71757252417472,34.59967906090543
52.73757919306435,34.11729117256198
52.75758586195398,33.63862140740561
52.77759253084361,33.16397230516843
52.79759919973324,32.69364386435189
52.81760586862287,32.22793335261495
52.8376125375125,31.767135118888145
52.85761920640213,31.311540407332835
52.87762587529176,30.861437173261123
52.89763254418139,30.417109901138375
52.91763921307102,29.97883942477458
52.93764588196065,29.546902749825684
52.95765255085028,29.12157287871541
52.977659219739905,28.703118638085073
52.99766588862954,28.291804508883914
53.01767255751917,27.887890459205863
53.0376792264088,27.49163177997857
53.05768589529843,27.10327892360866
53.077692564188055,26.723077345685333
53.09769923307769,26.35126734984086
53.11770590196732,25.98808393587059
53.13771257085695,25.63375665120108
53.15771923974658,25.288509445806604
53.177725908636205,24.952560530664204
53.19773257752584,24.626122239834203
53.21773924641547,24.30940089625624
53.2377459153051,24.002596681344336
53.257752584194726,23.705903508463724
53.277759253084355,23.419508900369287
53.29776592197399,23.14359387068319
53.31777259086362,22.878332809486544
53.33777925975325,22.623893373097413
53.357785928642876,22.380436378105003
53.377792597532505,22.148115699726173
53.39779926642213,21.92707817455054
53.41780593531177,21.71746350773294
53.4378126042014,21.519404184693926
53.457819273091026,21.333025387383355
53.477825941980655,21.15844491516002
53.49783261087028,20.99577311033744
53.51783927975992,20.845112788442805
53.53784594864955,20.70655917323317
53.557852617539176,20.580199836509976
53.577859286428804,20.466114642769988
53.59786595531843,20.36437569872728
53.61787262420806,20.27504730773909
53.6378792930977,20.198185929163095
53.657885961987326,20.133840142672753
53.677892630876954,20.082050617552873
53.69789929976658,20.042850086994886
53.71790596865621,20.016263327408087
53.73791263754585,20.00230714275983
53.757919306435475,20.000990353954816
53.777925975325104,20.01231379325978
53.79793264421473,20.03627030377755
53.81793931310436,20.072844743970467
53.837945981994,20.122013997230496
53.857952650883625,20.183746986489915
53.877959319773254,20.258004693863338
53.89796598866288,20.344740185308694
53.91797265755251,20.443898640291543
53.93797932644215,20.55541738643399
53.957985995331775,20.67922593912631
53.977992664221404,20.815246046076233
53.99799933311103,20.963391736767637
54.01800600200066,21.12356937679794
54.03801267089029,21.295677727058525
54.058019339779925,21.47960800772252
54.07802600866955,21.67524396699821
54.09803267755918,21.882461954605127
54.11803934644881,22.10113099992632
54.13804601533844,22.331112894787356
54.158052684228075,22.572262280809824
54.1780593531177,22.824426741283993
54.19806602200733,23.087446897502726
54.21807269089696,23.361156509495434
54.23807935978659,23.645382581099476
54.25808602867622,23.939945469300202
54.27809269756585,24.24465899777361
54.29809936645548,24.55933057455758
54.31810603534511,24.88376131377823
54.33811270423474,25.217746161354277
54.35811937312437,25.561074024599762
54.378126042014,25.913527905644642
54.39813271090363,26.27488503858475
54.41813937979326,26.64491703028108
54.43814604868289,27.0233900047139
54.45815271757252,27.410064750801304
54.47815938646215,27.80469687359168
54.49816605535178,28.20703694873152
54.51817272424141,28.616830680112294
54.53817939313104,29.03381906059642
54.55818606202067,29.45773853572088
54.5781927309103,29.88832117027482
54.59819939979993,30.325294817646146
54.61820606868956,30.768383291829704
54.63821273757919,31.217306541988442
54.65821940646882,31.671780829458488
54.678226075358445,32.13151890708259
54.69823274424808,32.59623020076357
54.71823941313771,33.06562099311937
54.73824608202734,33.5393946091249
54.75825275091697,34.01725160362341
54.778259419806595,34.49888995058852
54.79826608869623,34.98400523401766
54.81827275758586,35.47229084033591
54.83827942647549,35.96343815218892
54.858286095365116,36.45713674350196
54.878292764254745,36.953074575683566
54.89829943314437,37.450938194845584
54.91830610203401,37.950412929920525
54.93831277092364,38.451183091546866
54.958319439813266,38.952932171598164
54.978326108702895,39.45534304322974
54.99833277759252,39.95809816131637
55.01833944648216,40.46087976315438
55.03834611537179,40.96337006930121
55.058352784261416,41.46525148442537
55.078359453151045,41.96620679804131
55.09836612204067,42.465919384998365
55.11837279093031,42.964073405602434
55.13837945981994,43.46035400523993
55.158386128709566,43.954447513379314
55.178392797599194,44.446041641824266
55.19839946648882,44.93482568209317
55.21840613537846,45.42049070180011
55.23841280426809,45.9027297399134
55.258419473157716,46.38123800076798
55.278426142047344,46.855713046709084
55.29843281093697,47.3258549892468
55.3184394798266,47.7913666785968
55.33844614871624,48.25195389149276
55.358452817605865,48.70732551714778
55.378459486495494,49.15719374124878
55.39846615538512,49.60127422786751
55.41847282427475,50.03928629917296
55.43847949316439,50.470953112831694
55.458486162054015,50.89600183698412
55.478492830943644,51.31416382268579
55.49849949983327,51.725174773704836
55.5185061687229,52.12877491356936
55.53851283761253,52.524709149755864
55.558519506502165,52.912727234919586
55.578526175391794,53.29258392506125
55.59853284428142,53.66403913453174
55.61853951317105,54.02685808777649
55.63854618206068,54.38081146772366
55.658552850950315,54.72567556072234
55.67855951983994,55.061232397939065
55.69856618872957,55.38726989312352
55.7185728576192,55.70358197665586
55.73857952650883,56.009968725792234
55.758586195398465,56.30623649102359
55.77859286428809,56.592198018470356
55.79859953317772,56.867672568236316
55.81860620206735,57.132486028642326
55.83861287095698,57.38647102627313
55.858619539846615,57.62946703176435
55.87862620873624,57.861320461263915
55.89863287762587,58.08188477350358
55.9186395465155,58.29102056241919
55.93864621540513,58.4885956452617
55.95865288429476,58.67448514614162
55.97865955318439,58.8485715749564
55.99866622207402,59.01074490164905
56.01867289096365,59.16090262575184
56.03867955985328,59.29894984117098
56.05868622874291,59.42479929617133
56.07869289763254,59.5383714485232
56.09869956652217,59.63959451577646
56.1187062354118,59.72840452063009
56.13871290430143,59.80474533136855
56.15871957319106,59.86856869733958
56.178726242080685,59.9198342794504
56.19873291097032,59.95850967566393
56.21873957985995,59.98457044147822
56.23874624874958,59.9980001053764
56.25875291763921,59.9987901792374
56.278759586528835,59.986940163700815
56.29876625541847,59.96245754848248
56.3187729243081,59.9253578076407
56.33877959319773,59.87566438979594
56.35878626208736,59.81340870331037
56.378792930976985,59.738630096436275
56.39879959986662,59.65137583244642
56.41880626875625,59.551701059761825
56.43881293764588,59.43966877709504
56.458819606535506,59.31534979363287
56.478826275425135,59.17882268428163
56.49883294431477,59.03017374000451
56.5188396132044,58.86949691328202
56.53884628209403,58.69689375873001
56.558852950983656,58.51247336891291
56.578859619873285,58.316352305392115
56.59886628876291,58.1086545250548
56.61887295765255,57.88951130176743
56.63887962654218,57.65906114340514
56.658886295431806,57.41744970430887
56.678892964321435,57.164829693225634
56.69889963321106,56.90136077679001
56.7189063021007,56.62720947860804
56.73891297099033,56.34254907400721
56.758919639879956,56.04755948051902
56.778926308769584,55.742427144163614
56.79893297765921,55.42734492160723
56.81893964654884,55.102511958269574
56.83894631543848,54.76813356245477
56.858952984328106,54.42442107558786
56.878959653217734,54.07159173863802
56.89896632210736,53.70986855481301
56.91897299099699,53.3394801486116
56.93897965988663,52.96066062132313
56.958986328776255,52.573649403065495
56.978992997665884,52.17869110145511
56.99899966655551,51.77603534700463
57.01900633544514,51.36593663534495
57.03901300433478,50.94865416637419
57.059019673224405,50.524451680432584
57.079026342114034,50.093597291605164
57.09903301100366,49.65636331826459
57.11903967989329,49.21302611095313
57.13904634878293,48.76386587771755
57.159053017672555,48.30916650700565
57.179059686562184,47.84921538823666
57.19906635545181,47.384303230158835
57.21907302434144,46.914723877109395
57.23907969323107,46.440774123291305
57.259086362120705,45.962753525187935
57.27909303101033,45.48096421223093
57.29909969989996,44.99571069583901
57.31910636878959,44.507299676956485
57.33911303767922,44.01603985220382
57.359119706568855,43.52224171876841
57.37912637545848,43.02621737815717
57.39913304434811,42.52828033893498
57.41913971323774,42.02874531857421
57.43914638212737,41.527928044538726
57.459153051017,41.02614505473228
57.47915971990663,40.523713497431984
57.49916638879626,40.02095093083728
57.51917305768589,39.51817512235962
57.53917972657552,39.0157038477799
57.55918639546515,38.513854690400585
57.57919306435478,38.0129448403195
57.59919973324441,37.51329089395215
57.61920640213404,37.015208653929264
57.63921307102367,36.51901292949632
57.6592197399133,36.02501733753954
57.67922640880293,35.533534104368044
57.69923307769256,35.044873868373735
57.71923974658219,34.55934548369209
57.73924641547182,34.07725582499593
57.75925308436145,33.59890959353613
57.77925975325108,33.12460912455768
57.79926642214071,32.65465419621095
57.81927309103034,32.18934184007904
57.83927975991997,31.728966153441164
57.8592864288096,31.27381811339086
57.879293097699225,30.82418539292503
57.89929976658886,30.380352179123584
57.91930643547849,29.94259899353132
57.93931310436812,29.511202514854062
57.95931977325775,29.086435404088427
57.979326442147375,28.668566132187163
57.99933311103701,28.257858810374298
58.01933977992664,27.854573023215572
58.03934644881627,27.458963664549895
58.059353117705896,27.07128077638579
58.079359786595525,26.691769390863293
58.09936645548515,26.32066937538446
58.11937312437479,25.958215281006087
58.13937979326442,25.604636194193628
58.159386462154046,25.260155592028763
58.179393131043675,24.92499120096235
58.1993997999333,24.599354859201995
58.21940646882294,24.283452382821274
58.23941313771257,23.977483435675186
58.259419806602196,23.68164140320405
58.279426475491825,23.396113270205838
58.29943314438145,23.12107950265312
58.31943981327109,22.85671393363173
58.33944648216072,22.60318365347087
58.359453151050346,22.360648904133626
58.379459819939974,22.129262977938627
58.3994664888296,21.90917212067206
58.41947315771924,21.700515439154213
58.43947982660887,21.503424813318027
58.459486495498496,21.31802481285536
58.479493164388124,21.14443261848359
58.49949983327775,20.982757947882533
58.51950650216738,20.83310298634778
58.53951317105702,20.695562322205728
58.559519839946645,20.57022288702971
58.579526508836274,20.45716390069488
58.5995331777259,20.35645682130861
58.61953984661553,20.268165300045546
58.63954651550517,20.19234514091742
58.659553184394795,20.12904426550254
58.679559853284424,20.078302682657284
58.69956652217405,20.04015246322882
58.71957319106368,20.01461771978497
58.73957985995331,20.00171459137395
58.759586528842945,20.001451233323948
58.779593197732574,20.013827812088483
58.7995998666222,20.03883650514127
58.81960653551183,20.076461505920363
58.83961320440146,20.126679033818565
58.859619873291095,20.189457349213825
58.87962654218072,20.264756773530003
58.89963321107035,20.352529714315427
58.91963987995998,20.45272069532332
58.93964654884961,20.565266391575353
58.959653217739245,20.69009566938551
58.97965988662887,20.827129631319426
58.9996665555185,20.976281666061645
59.01967322440813,21.137457503156934
59.03967989329776,21.31055527259359
59.059686562187395,21.495465569189562
59.07969323107702,21.69207152174122
59.09969989996665,21.90024886689092
59.11970656885628,22.119866027666784
59.13971323774591,22.35078419664479
59.15971990663554,22.592857423681558
59.17972657552517,22.84593270816041
59.1997332444148,23.1098500956941
59.21973991330443,23.384442779224134
59.23974658219406,23.669537204448492
59.25975325108369,23.964953179516108
59.27975991997332,24.27050398891565
59.29976658886295,24.5859965114877
59.31977325775258,24.911231342485586
59.33977992664221,25.24600291960767
59.35978659553184,25.590099652921335
59.379793264421465,25.94330405859762
59.3997999333111,26.30539289636934
59.41980660220073,26.676137310628192
59.43981327109036,27.05530297507316
59.45981993997999,27.442650240812682
59.479826608869615,27.83793428783399
59.49983327775925,28.24090527973963
59.51983994664888,28.65130852165473
59.53984661553851,29.068884621205036
59.55985328442814,29.49336965246372
59.579859953317765,29.92449532276481
59.5998666222074,30.361989142274407
59.61987329109703,30.805574596215628
59.63987995998666,31.254971319639992
59.659886628876286,31.70989527462754
59.679893297765915,32.1700589298122
59.69989996665555,32.63517144211362
59.71990663554518,33.10493884056241
59.73991330443481,33.57906421210238
59.759919973324436,34.05724788925223
59.779926642214065,34.53918763950795
59.79993331110369,35.02457885636774
59.81993997999333,35.51311475185499
59.83994664888296,36.00448655042108
59.859953317772586,36.498383684107175
59.879959986662215,36.99449398883374
59.89996665555184,37.49250390170288
59.91997332444148,37.99209865918324
59.93997999333111,38.49296249605401
59.959986662220736,38.994778844981994
59.979993331110364,39.497230536605706
60.0,39.99999999999994
