ts,pressure,hr,hr_linear,hr_cubic
44.83494498166055,35.88139469026047,74.90233728902695,74.90233728902695,74.90233728902695
44.85495165055018,36.374689696565035,74.90233728902695,74.90233728902695,74.90233728902695
44.87495831943981,36.870276053792544,74.90233728902695,74.90233728902695,74.90233728902695
44.89496498832944,37.36784053020189,74.90233728902695,74.90233728902695,74.90233728902695
44.91497165721907,37.86706864379658,74.90233728902695,74.90233728902695,74.90233728902695
44.9349783261087,38.36764486109067,74.90233728902695,74.90233728902695,74.90233728902695
44.95498499499833,38.86925279653854,74.90233728902695,74.90233728902695,74.90233728902695
44.97499166388796,39.37157541250536,74.90233728902695,74.90233728902695,74.90233728902695
44.99499833277759,39.87429521964682,74.90233728902695,74.90233728902695,74.90233728902695
45.01500500166722,40.37709447757726,74.90233728902695,74.90233728902695,74.90233728902695
45.03501167055685,40.87965539569503,74.90233728902695,74.90233728902695,74.90233728902695
45.05501833944648,41.381660334038976,74.90233728902695,74.90233728902695,74.90233728902695
45.075025008336105,41.8827920040509,74.90233728902695,74.90233728902695,74.90233728902695
45.09503167722574,42.38273366911606,74.90233728902695,74.90233728902695,74.90233728902695
45.11503834611537,42.8811693447528,74.90233728902695,74.90233728902695,74.90233728902695
45.135045015005,43.37778399832952,74.90233728902695,74.90233728902695,74.90233728902695
45.15505168389463,43.87226374817861,74.90233728902695,74.90233728902695,74.90233728902695
45.175058352784255,44.3642960619822,74.90233728902695,74.90233728902695,74.90233728902695
45.19506502167389,44.853569954307254,74.90233728902695,74.90233728902695,74.90233728902695
45.21507169056352,45.33977618316002,74.90233728902695,74.90233728902695,74.90233728902695
45.23507835945315,45.8226074454415,74.90233728902695,74.90233728902695,74.90233728902695
45.255085028342776,46.30175857117597,74.90233728902695,74.90233728902695,74.90233728902695
45.275091697232405,46.77692671639059,74.90233728902695,74.90233728902695,74.90233728902695
45.29509836612203,47.24781155452685,74.90233728902695,74.90233728902695,74.90233728902695
45.31510503501167,47.71411546625894,74.90233728902695,74.90233728902695,74.90233728902695
45.3351117039013,48.17554372760176,74.90233728902695,74.90233728902695,74.90233728902695
45.355118372790926,48.63180469619029,74.90233728902695,74.90233728902695,74.90233728902695
45.375125041680555,49.08260999560859,74.90233728902695,74.90233728902695,74.90233728902695
45.39513171057018,49.52767469765668,74.90233728902695,74.90233728902695,74.90233728902695
45.41513837945982,49.96671750243773,74.90233728902695,74.90233728902695,74.90233728902695
45.43514504834945,50.39946091615037,74.90233728902695,74.90233728902695,74.90233728902695
45.45515171723907,50.8256314264778,74.90233728902695,74.90233728902695,74.90233728902695
45.475158386128705,51.24495967545905,74.90233728902695,74.90233728902695,74.90233728902695
45.49516505501833,51.65718062973405,74.90233728902695,74.90233728902695,74.90233728902695
45.51517172390797,52.06203374805705,74.90233728902695,74.90233728902695,74.90233728902695
45.5351783927976,52.45926314596856,74.90233728902695,74.90233728902695,74.90233728902695
45.555185061687226,52.8486177575263,74.90233728902695,74.90233728902695,74.90233728902695
45.575191730576854,53.22985149398946,74.90233728902695,74.90233728902695,74.90233728902695
45.59519839946648,53.60272339935662,74.90233728902695,74.90233728902695,74.90233728902695
45.61520506835612,53.96699780266124,74.90233728902695,74.90233728902695,74.90233728902695
45.63521173724575,54.322444466924566,74.90233728902695,74.90233728902695,74.90233728902695
45.655218406135376,54.66883873467624,74.90233728902695,74.90233728902695,74.90233728902695
45.67522507502501,55.005961669947226,74.90233728902695,74.90233728902695,74.90233728902695
45.69523174391463,55.333600196646245,74.90233728902695,74.90233728902695,74.90233728902695
45.71523841280426,55.65154723323325,74.90233728902695,74.90233728902695,74.90233728902695
45.7352450816939,55.95960182360416,74.86873844184073,74.86873844184073,74.86873844184073
45.755251750583525,56.257569264102784,74.86873844184073,74.86873844184073,74.86873844184073
45.775258419473154,56.54526122658272,74.86873844184073,74.86873844184073,74.86873844184073
45.79526508836278,56.82249587743856,74.86873844184073,74.86873844184073,74.86873844184073
45.81527175725241,57.08909799253214,74.86873844184073,74.86873844184073,74.86873844184073
45.83527842614205,57.344899067942265,74.86873844184073,74.86873844184073,74.86873844184073
45.855285095031675,57.589737426465646,74.86873844184073,74.86873844184073,74.86873844184073
45.875291763921304,57.823458319804416,74.86873844184073,74.86873844184073,74.86873844184073
45.89529843281093,58.04591402637358,74.86873844184073,74.86873844184073,74.86873844184073
45.91530510170056,58.25696394466698,74.86873844184073,74.86873844184073,74.86873844184073
45.93531177059019,58.456474682123954,74.86873844184073,74.86873844184073,74.86873844184073
45.955318439479825,58.64432013943875,74.86873844184073,74.86873844184073,74.86873844184073
45.975325108369454,58.820381590260666,74.86873844184073,74.86873844184073,74.86873844184073
45.99533177725908,58.98454775623462,74.86873844184073,74.86873844184073,74.86873844184073
46.01533844614871,59.136714877333304,74.86873844184073,74.86873844184073,74.86873844184073
46.03534511503834,59.2767867774382,74.86873844184073,74.86873844184073,74.86873844184073
46.055351783927975,59.40467492512707,74.86873844184073,74.86873844184073,74.86873844184073
46.0753584528176,59.5202984896293,74.86873844184073,74.86873844184073,74.86873844184073
46.09536512170723,59.62358439191467,74.86873844184073,74.86873844184073,74.86873844184073
46.11537179059686,59.71446735088241,74.86873844184073,74.86873844184073,74.86873844184073
46.13537845948649,59.792889924621434,74.86873844184073,74.86873844184073,74.86873844184073
46.155385128376125,59.85880254671634,74.86873844184073,74.86873844184073,74.86873844184073
46.17539179726575,59.912163557575255,74.86873844184073,74.86873844184073,74.86873844184073
46.19539846615538,59.95293923076065,74.86873844184073,74.86873844184073,74.86873844184073
46.21540513504501,59.981103794305874,74.86873844184073,74.86873844184073,74.86873844184073
46.23541180393464,59.99663944700403,74.86873844184073,74.86873844184073,74.86873844184073
46.255418472824275,59.99953636965922,74.86873844184073,74.86873844184073,74.86873844184073
46.2754251417139,59.98979273129259,74.86873844184073,74.86873844184073,74.86873844184073
46.29543181060353,59.96741469029971,74.86873844184073,74.86873844184073,74.86873844184073
46.31543847949316,59.93241639055806,74.86873844184073,74.86873844184073,74.86873844184073
46.33544514838279,59.8848199524876,74.86873844184073,74.86873844184073,74.86873844184073
46.35545181727242,59.82465545906973,74.86873844184073,74.86873844184073,74.86873844184073
46.37545848616205,59.75196093683341,74.86873844184073,74.86873844184073,74.86873844184073
46.39546515505168,59.66678233182101,74.86873844184073,74.86873844184073,74.86873844184073
46.41547182394131,59.56917348054829,74.86873844184073,74.86873844184073,74.86873844184073
46.43547849283094,59.45919607597735,74.86873844184073,74.86873844184073,74.86873844184073
46.45548516172057,59.3369196285243,74.86873844184073,74.86873844184073,74.86873844184073
46.4754918306102,59.202421422125354,74.86873844184073,74.86873844184073,74.86873844184073
46.49549849949983,59.055786465390526,74.86873844184073,74.86873844184073,74.86873844184073
46.51550516838946,58.89710743787419,74.86873844184073,74.86873844184073,74.86873844184073
46.53551183727909,58.726484631497705,74.86873844184073,74.86873844184073,74.86873844184073
46.55551850616872,58.54402588716081,74.86873844184073,74.86873844184073,74.86873844184073
46.575525175058345,58.34984652658147,74.86873844184073,74.86873844184073,74.86873844184073
46.59553184394798,58.14406927940742,74.86873844184073,74.86873844184073,74.86873844184073
46.61553851283761,57.9268242056463,74.86873844184073,74.86873844184073,74.86873844184073
46.63554518172724,57.6982486134617,74.86873844184073,74.86873844184073,74.86873844184073
46.65555185061687,57.458486972388584,74.86873844184073,74.86873844184073,74.86873844184073
46.675558519506495,57.207690822022734,74.86873844184073,74.86873844184073,74.86873844184073
46.69556518839613,56.946018676240655,74.86873844184073,74.86873844184073,74.86873844184073
46.71557185728576,56.673635923012846,74.86873844184073,74.86873844184073,74.86873844184073
46.73557852617539,56.39071471987085,74.86873844184073,74.86873844184073,74.86873844184073
46.75558519506502,56.09743388509642,74.26362005214237,74.26362005214237,74.26362005214237
46.775591863954645,55.79397878470122,74.26362005214237,74.26362005214237,74.26362005214237
46.79559853284428,55.48054121526681,74.26362005214237,74.26362005214237,74.26362005214237
46.81560520173391,55.15731928272201,74.26362005214237,74.26362005214237,74.26362005214237
46.83561187062354,54.82451727713066,74.26362005214237,74.26362005214237,74.26362005214237
46.855618539513166,54.48234554357169,74.26362005214237,74.26362005214237,74.26362005214237
46.875625208402795,54.1310203491925,74.26362005214237,74.26362005214237,74.26362005214237
46.89563187729243,53.7707637465185,74.26362005214237,74.26362005214237,74.26362005214237
46.91563854618206,53.40180343310654,74.26362005214237,74.26362005214237,74.26362005214237
46.93564521507169,53.02437260763034,74.26362005214237,74.26362005214237,74.26362005214237
46.95565188396131,52.63870982248907,74.26362005214237,74.26362005214237,74.26362005214237
46.975658552850945,52.24505883303159,74.26362005214237,74.26362005214237,74.26362005214237
46.99566522174057,51.84366844349347,74.26362005214237,74.26362005214237,74.26362005214237
47.01567189063021,51.43479234974104,74.26362005214237,74.26362005214237,74.26362005214237
47.03567855951984,51.01868897892604,74.26362005214237,74.26362005214237,74.26362005214237
47.055685228409466,50.59562132614763,74.26362005214237,74.26362005214237,74.26362005214237
47.075691897299095,50.1658567882283,74.26362005214237,74.26362005214237,74.26362005214237
47.09569856618872,49.72966699470838,74.26362005214237,74.26362005214237,74.26362005214237
47.11570523507836,49.287327636163546,73.93869212664642,73.93869212664642,73.93869212664642
47.13571190396799,48.8391182899579,73.93869212664642,73.93869212664642,73.93869212664642
47.155718572857616,48.38532224353804,73.93869212664642,73.93869212664642,73.93869212664642
47.17572524174725,47.9262263153834,73.93869212664642,73.93869212664642,73.93869212664642
47.19573191063687,47.4621206737254,73.93869212664642,73.93869212664642,73.93869212664642
47.2157385795265,46.993298653148294,73.93869212664642,73.93869212664642,73.93869212664642
47.23574524841614,46.52005656918871,73.93869212664642,73.93869212664642,73.93869212664642
47.255751917305766,46.04269353105287,73.93869212664642,73.93869212664642,73.93869212664642
47.275758586195394,45.56151125256561,73.93869212664642,73.93869212664642,73.93869212664642
47.29576525508502,45.07681386147449,73.93869212664642,73.93869212664642,73.93869212664642
47.31577192397465,44.588907707228906,73.93869212664642,73.93869212664642,73.93869212664642
47.33577859286429,44.09810116735287,73.93869212664642,73.93869212664642,73.93869212664642
47.355785261753915,43.60470445253882,73.93869212664642,73.93869212664642,73.93869212664642
47.375791930643544,43.10902941057993,73.93869212664642,73.93869212664642,73.93869212664642
47.39579859953317,42.61138932926916,73.93869212664642,73.93869212664642,73.93869212664642
47.4158052684228,42.112098738388795,73.93869212664642,73.93869212664642,73.93869212664642
47.43581193731244,41.61147321091296,73.93869212664642,73.93869212664642,73.93869212664642
47.455818606202065,41.10982916355355,73.93869212664642,73.93869212664642,73.93869212664642
47.475825275091694,40.607483656770114,73.93869212664642,73.93869212664642,73.93869212664642
47.49583194398132,40.1047541943742,73.93869212664642,73.93869212664642,73.93869212664642
47.51583861287095,39.60195852285415,73.93869212664642,73.93869212664642,73.93869212664642
47.53584528176059,39.09941443054513,73.93869212664642,73.93869212664642,73.93869212664642
47.555851950650215,38.597439546773536,73.93869212664642,73.93869212664642,73.93869212664642
47.57585861953984,38.09635114110163,73.93869212664642,73.93869212664642,73.93869212664642
47.59586528842947,37.59646592279984,73.93869212664642,73.93869212664642,73.93869212664642
47.6158719573191,37.09809984067232,73.93869212664642,73.93869212664642,73.93869212664642
47.63587862620873,36.60156788336489,73.93869212664642,73.93869212664642,73.93869212664642
47.655885295098365,36.10718388027747,73.93869212664642,73.93869212664642,73.93869212664642
47.67589196398799,35.61526030321199,73.93869212664642,73.93869212664642,73.93869212664642
47.69589863287762,35.12610806887567,73.93869212664642,73.93869212664642,73.93869212664642
47.71590530176725,34.64003634236852,73.93869212664642,73.93869212664642,73.93869212664642
47.73591197065688,34.15735234177858,73.93869212664642,73.93869212664642,73.93869212664642
47.755918639546515,33.67836114400576,73.93869212664642,73.93869212664642,73.93869212664642
47.77592530843614,33.20336549194174,73.93869212664642,73.93869212664642,73.93869212664642
47.79593197732577,32.732665603122264,73.93869212664642,73.93869212664642,73.93869212664642
47.8159386462154,32.266558979977006,73.93869212664642,73.93869212664642,73.93869212664642
47.83594531510503,31.80534022179597,73.93869212664642,73.93869212664642,73.93869212664642
47.85595198399466,31.3493008385298,73.93869212664642,73.93869212664642,73.93869212664642
47.87595865288429,30.898729066542487,73.93869212664642,73.93869212664642,73.93869212664642
47.89596532177392,30.45390968643499,73.93869212664642,73.93869212664642,73.93869212664642
47.91597199066355,30.015123843050564,73.93869212664642,73.93869212664642,73.93869212664642
47.93597865955318,29.58264886777936,73.93869212664642,73.93869212664642,73.93869212664642
47.95598532844281,29.156758103273894,73.93869212664642,73.93869212664642,73.93869212664642
47.97599199733244,28.737720730683694,73.93869212664642,73.93869212664642,73.93869212664642
47.99599866622207,28.325801599522677,73.93869212664642,73.93869212664642,73.93869212664642
48.0160053351117,27.92126106027181,73.93869212664642,73.93869212664642,73.93869212664642
48.03601200400133,27.524354799826703,73.93869212664642,73.93869212664642,73.93869212664642
48.05601867289096,27.135333679893066,73.93869212664642,73.93869212664642,73.93869212664642
48.07602534178059,26.754443578431,73.93869212664642,73.93869212664642,73.93869212664642
48.09603201067022,26.381925234249696,73.93869212664642,73.93869212664642,73.93869212664642
48.11603867955985,26.018014094850255,73.93869212664642,73.93869212664642,73.93869212664642
48.13604534844948,25.6629401676129,73.93869212664642,73.93869212664642,73.93869212664642
48.15605201733911,25.316927874422092,73.93869212664642,73.93869212664642,73.93869212664642
48.17605868622874,24.980195909822832,73.93869212664642,73.93869212664642,73.93869212664642
48.19606535511837,24.652957102796424,73.93869212664642,73.93869212664642,73.93869212664642
48.216072024008,24.33541828224264,73.93869212664642,73.93869212664642,73.93869212664642
48.23607869289763,24.02778014625605,73.93869212664642,73.93869212664642,73.93869212664642
48.25608536178726,23.730237135275427,72.61910266149981,72.61910266149981,72.61910266149981
48.276092030676885,23.4429773091898,72.61910266149981,72.61910266149981,72.61910266149981
48.29609869956652,23.16618222847582,72.61910266149981,72.61910266149981,72.61910266149981
48.31610536845615,22.900026839444653,72.61910266149981,72.61910266149981,72.61910266149981
48.33611203734578,22.644679363667745,72.61910266149981,72.61910266149981,72.61910266149981
48.35611870623541,22.40030119165369,72.61910266149981,72.61910266149981,72.61910266149981
48.376125375125035,22.167046780842902,72.61910266149981,72.61910266149981,72.61910266149981
48.39613204401467,21.945063557983644,72.61910266149981,72.61910266149981,72.61910266149981
48.4161387129043,21.73449182595206,72.61910266149981,72.61910266149981,72.61910266149981
48.43614538179393,21.535464675074795,72.61910266149981,72.61910266149981,72.61910266149981
48.45615205068355,21.348107899010273,72.61910266149981,72.61910266149981,72.61910266149981
48.476158719573185,21.172539915241515,72.61910266149981,72.61910266149981,72.61910266149981
48.49616538846281,21.00887169023161,72.61910266149981,72.61910266149981,72.61910266149981
48.51617205735245,20.857206669287724,72.61910266149981,72.61910266149981,72.61910266149981
48.53617872624208,20.717640711179747,72.61910266149981,72.61910266149981,72.61910266149981
48.556185395131706,20.59026202755305,72.61910266149981,72.61910266149981,72.61910266149981
48.576192064021335,20.475151127175035,72.61910266149981,72.61910266149981,72.61910266149981
48.59619873291096,20.37238076505037,72.61910266149981,72.61910266149981,72.61910266149981
48.6162054018006,20.282015896436413,72.61910266149981,72.61910266149981,72.61910266149981
48.63621207069023,20.20411363578904,72.61910266149981,72.61910266149981,72.61910266149981
48.656218739579856,20.138723220663625,72.61910266149981,72.61910266149981,72.61910266149981
48.676225408469485,20.08588598059484,72.61910266149981,72.61910266149981,72.61910266149981
48.69623207735911,20.045635310974717,72.61910266149981,72.61910266149981,72.61910266149981
48.71623874624875,20.017996651945285,72.61910266149981,72.61910266149981,72.61910266149981
48.73624541513838,20.002987472319298,72.61910266149981,72.61910266149981,72.61910266149981
48.756252084028006,20.0006172585392,72.61910266149981,72.61910266149981,72.61910266149981
48.776258752917634,20.01088750868132,72.61910266149981,72.61910266149981,72.61910266149981
48.79626542180726,20.03379173150901,72.61910266149981,72.61910266149981,72.61910266149981
48.8162720906969,20.06931545057537,72.61910266149981,72.61910266149981,72.61910266149981
48.83627875958653,20.11743621337296,72.61910266149981,72.61910266149981,72.61910266149981
48.85628542847616,20.178123605524828,72.61910266149981,72.61910266149981,72.61910266149981
48.876292097365784,20.251339270007584,72.61910266149981,72.61910266149981,72.61910266149981
48.89629876625541,20.337036931394803,72.61910266149981,72.61910266149981,72.61910266149981
48.91630543514504,20.435162425104902,72.61910266149981,72.61910266149981,72.61910266149981
48.93631210403468,20.545653731635728,72.61910266149981,72.61910266149981,72.61910266149981
48.956318772924305,20.66844101576316,72.61910266149981,72.61910266149981,72.61910266149981
48.976325441813934,20.803446670680263,72.61910266149981,72.61910266149981,72.61910266149981
48.99633211070356,20.95058536704809,72.61910266149981,72.61910266149981,72.61910266149981
49.01633877959319,21.109764106927265,71.53500489340196,71.53500489340196,71.53500489340196
49.03634544848283,21.280882282556806,71.53500489340196,71.53500489340196,71.53500489340196
49.056352117372455,21.463831739942492,71.53500489340196,71.53500489340196,71.53500489340196
49.07635878626208,21.658496847214796,71.53500489340196,71.53500489340196,71.53500489340196
49.09636545515171,21.864754567713124,71.53500489340196,71.53500489340196,71.53500489340196
49.11637212404134,22.082474537750446,71.53500489340196,71.53500489340196,71.53500489340196
49.13637879293097,22.311519149008333,71.53500489340196,71.53500489340196,71.53500489340196
49.156385461820605,22.55174363551182,71.53500489340196,71.53500489340196,71.53500489340196
49.176392130710234,22.802996165126977,71.53500489340196,71.53500489340196,71.53500489340196
49.19639879959986,23.065117935525898,71.53500489340196,71.53500489340196,71.53500489340196
49.21640546848949,23.337943274556498,71.53500489340196,71.53500489340196,71.53500489340196
49.23641213737912,23.621299744953955,71.53500489340196,71.53500489340196,71.53500489340196
49.256418806268755,23.91500825332911,71.53500489340196,71.53500489340196,71.53500489340196
49.27642547515838,24.218883163362243,71.53500489340196,71.53500489340196,71.53500489340196
49.29643214404801,24.5327324131339,71.53500489340196,71.53500489340196,71.53500489340196
49.31643881293764,24.85635763651616,71.53500489340196,71.53500489340196,71.53500489340196
49.33644548182727,25.189554288548056,71.53500489340196,71.53500489340196,71.53500489340196
49.356452150716905,25.532111774717073,71.53500489340196,71.53500489340196,71.53500489340196
49.37645881960653,25.883813584063788,71.53500489340196,71.53500489340196,71.53500489340196
49.39646548849616,26.24443742602605,71.53500489340196,71.53500489340196,71.53500489340196
49.41647215738579,26.613755370935976,71.53500489340196,71.53500489340196,71.53500489340196
49.43647882627542,26.991533994081685,71.53500489340196,71.53500489340196,71.53500489340196
49.456485495165055,27.377534523241152,71.53500489340196,71.53500489340196,71.53500489340196
49.47649216405468,27.771512989596317,71.53500489340196,71.53500489340196,71.53500489340196
49.49649883294431,28.173220381932783,71.53500489340196,71.53500489340196,71.53500489340196
49.51650550183394,28.582402804024348,71.53500489340196,71.53500489340196,71.53500489340196
49.53651217072357,28.99880163510724,71.53500489340196,71.53500489340196,71.53500489340196
49.5565188396132,29.422153693338704,71.53500489340196,71.53500489340196,71.53500489340196
49.57652550850283,29.85219140213962,71.53500489340196,71.53500489340196,71.53500489340196
49.59653217739246,30.288642959314217,71.53500489340196,71.53500489340196,71.53500489340196
49.61653884628209,30.731232508840648,71.53500489340196,71.53500489340196,71.53500489340196
49.63654551517172,31.179680315223685,71.53500489340196,71.53500489340196,71.53500489340196
49.65655218406135,31.63370294029996,71.53500489340196,71.53500489340196,71.53500489340196
49.67655885295098,32.09301342238226,71.53500489340196,71.53500489340196,71.53500489340196
49.69656552184061,32.557321457632085,71.53500489340196,71.53500489340196,71.53500489340196
49.71657219073024,33.02633358354389,71.53500489340196,71.53500489340196,71.53500489340196
49.73657885961987,33.49975336442582,71.53500489340196,71.53500489340196,71.53500489340196
49.7565855285095,33.977281578760305,71.53500489340196,71.53500489340196,71.53500489340196
49.776592197399125,34.458616408323806,71.53500489340196,71.53500489340196,71.53500489340196
49.79659886628876,34.94345362895011,71.53500489340196,71.53500489340196,71.53500489340196
49.81660553517839,35.43148680281146,71.53500489340196,71.53500489340196,71.53500489340196
49.83661220406802,35.9224074721016,71.53500489340196,71.53500489340196,71.53500489340196
49.85661887295765,36.41590535399411,71.53500489340196,71.53500489340196,71.53500489340196
49.876625541847275,36.91166853675379,71.53500489340196,71.53500489340196,71.53500489340196
49.89663221073691,37.40938367687862,71.53500489340196,71.53500489340196,71.53500489340196
49.91663887962654,37.90873619714624,71.53500489340196,71.53500489340196,71.53500489340196
49.93664554851617,38.40941048544008,71.53500489340196,71.53500489340196,71.53500489340196
49.9566522174058,38.9110900942296,71.53500489340196,71.53500489340196,71.53500489340196
49.976658886295425,39.413457940579214,71.53500489340196,71.53500489340196,71.53500489340196
49.99666555518506,39.91619650655751,71.53500489340196,71.53500489340196,71.53500489340196
50.01667222407469,40.41898803992202,71.53500489340196,71.53500489340196,71.53500489340196
50.03667889296432,40.92151475495348,71.53500489340196,71.53500489340196,71.53500489340196
50.056685561853946,41.42345903330841,71.53500489340196,71.53500489340196,71.53500489340196
50.076692230743575,41.92450362476875,71.53500489340196,71.53500489340196,71.53500489340196
50.09669889963321,42.42433184775667,71.53500489340196,71.53500489340196,71.53500489340196
50.11670556852284,42.92262778949079,71.53500489340196,71.53500489340196,71.53500489340196
50.13671223741247,43.41907650565769,71.53500489340196,71.53500489340196,71.53500489340196
50.156718906302096,43.913364219468754,71.53500489340196,71.53500489340196,71.53500489340196
50.176725575191725,44.40517851998164,71.53500489340196,71.53500489340196,71.53500489340196
50.19673224408135,44.894208559556446,71.53500489340196,71.53500489340196,71.53500489340196
50.21673891297099,45.38014525032521,71.53500489340196,71.53500489340196,71.53500489340196
50.23674558186062,45.862681459548504,71.53500489340196,71.53500489340196,71.53500489340196
50.256752250750246,46.34151220373646,71.53500489340196,71.53500489340196,71.53500489340196
50.276758919639875,46.8163348414112,71.53500489340196,71.53500489340196,71.53500489340196
50.2967655885295,47.28684926438973,71.53500489340196,71.53500489340196,71.53500489340196
50.31677225741914,47.75275808746443,71.53500489340196,71.53500489340196,71.53500489340196
50.33677892630877,48.21376683636313,71.53500489340196,71.53500489340196,71.53500489340196
50.3567855951984,48.66958413387054,71.53500489340196,71.53500489340196,71.53500489340196
50.376792264088024,49.11992188398972,71.53500489340196,71.53500489340196,71.53500489340196
50.39679893297765,49.56449545403214,71.53500489340196,71.53500489340196,71.53500489340196
50.41680560186728,50.003023854516776,71.53500489340196,71.53500489340196,71.53500489340196
50.43681227075692,50.435229916768485,71.53500489340196,71.53500489340196,71.53500489340196
50.456818939646546,50.86084046809915,71.53500489340196,71.53500489340196,71.53500489340196
50.476825608536174,51.27958650446557,71.53500489340196,71.53500489340196,71.53500489340196
50.4968322774258,51.69120336049137,71.53500489340196,71.53500489340196,71.53500489340196
50.51683894631543,52.09543087674624,71.53500489340196,71.53500489340196,71.53500489340196
50.53684561520507,52.49201356417826,71.53500489340196,71.53500489340196,71.53500489340196
50.556852284094695,52.880700765593765,71.53500489340196,71.53500489340196,71.53500489340196
50.57685895298432,53.26124681408345,71.53500489340196,71.53500489340196,71.53500489340196
50.59686562187395,53.63341118829417,71.53500489340196,71.53500489340196,71.53500489340196
50.61687229076358,53.996958664449174,71.53500489340196,71.53500489340196,71.53500489340196
50.63687895965322,54.35165946501904,71.53500489340196,71.53500489340196,71.53500489340196
50.656885628542845,54.69728940395079,71.53500489340196,71.53500489340196,71.53500489340196
50.676892297432474,55.033630028363945,68.94607109965851,68.94607109965851,68.94607109965851
50.6968989663221,55.360468756621,68.94607109965851,68.94607109965851,68.94607109965851
50.71690563521173,55.677599012688965,68.94607109965851,68.94607109965851,68.94607109965851
50.73691230410137,55.98482035670363,68.94607109965851,68.94607109965851,68.94607109965851
50.756918972990995,56.28193861165613,68.94607109965851,68.94607109965851,68.94607109965851
50.776925641880624,56.56876598612179,68.94607109965851,68.94607109965851,68.94607109965851
50.79693231077025,56.84512119295147,68.94607109965851,68.94607109965851,68.94607109965851
50.81693897965988,57.11082956385346,68.94607109965851,68.94607109965851,68.94607109965851
50.83694564854951,57.365723159790775,68.94607109965851,68.94607109965851,68.94607109965851
50.856952317439145,57.609640877126125,68.94607109965851,68.94607109965851,68.94607109965851
50.87695898632877,57.84242854944618,68.94607109965851,68.94607109965851,68.94607109965851
50.8969656552184,58.06393904500135,68.94607109965851,68.94607109965851,68.94607109965851
50.91697232410803,58.274032359699255,68.94607109965851,68.94607109965851,68.94607109965851
50.93697899299766,58.47257570559351,68.94607109965851,68.94607109965851,68.94607109965851
50.956985661887295,58.659443594811314,68.94607109965851,68.94607109965851,68.94607109965851
50.97699233077692,58.83451791886662,68.94607109965851,68.94607109965851,68.94607109965851
50.99699899966655,58.99768802331048,68.94607109965851,68.94607109965851,68.94607109965851
51.01700566855618,59.14885077766925,68.4378237570291,68.4378237570291,68.4378237570291
51.03701233744581,59.28791064062701,68.4378237570291,68.4378237570291,68.4378237570291
51.05701900633544,59.41477972041213,68.4378237570291,68.4378237570291,68.4378237570291
51.07702567522507,59.529377830348515,68.4378237570291,68.4378237570291,68.4378237570291
51.0970323441147,59.63163253953702,68.4378237570291,68.4378237570291,68.4378237570291
51.11703901300433,59.72147921863489,68.4378237570291,68.4378237570291,68.4378237570291
51.13704568189396,59.79886108070422,68.4378237570291,68.4378237570291,68.4378237570291
51.15705235078359,59.863729217103725,68.4378237570291,68.4378237570291,68.4378237570291
51.17705901967322,59.91604262840126,68.4378237570291,68.4378237570291,68.4378237570291
51.19706568856285,59.95576825028685,68.4378237570291,68.4378237570291,68.4378237570291
51.21707235745248,59.98288097447109,68.4378237570291,68.4378237570291,68.4378237570291
51.23707902634211,59.99736366455453,68.4378237570291,68.4378237570291,68.4378237570291
51.25708569523174,59.99920716685857,68.4378237570291,68.4378237570291,68.4378237570291
51.27709236412137,59.98841031621104,68.4378237570291,68.4378237570291,68.4378237570291
51.297099033011,59.96497993668259,68.4378237570291,68.4378237570291,68.4378237570291
51.31710570190063,59.92893083727365,68.4378237570291,68.4378237570291,68.4378237570291
51.33711237079026,59.88028580255442,68.4378237570291,68.4378237570291,68.4378237570291
51.35711903967989,59.81907557826417,68.4378237570291,68.4378237570291,68.4378237570291
51.37712570856952,59.74533885187838,68.4378237570291,68.4378237570291,68.4378237570291
51.39713237745915,59.659122228157,68.4378237570291,68.4378237570291,68.4378237570291
51.41713904634878,59.56048019968796,68.4378237570291,68.4378237570291,68.4378237570291
51.43714571523841,59.4494751124454,68.4378237570291,68.4378237570291,68.4378237570291
51.45715238412804,59.32617712638475,68.4378237570291,68.4378237570291,68.4378237570291
51.477159053017665,59.190664171098376,68.4378237570291,68.4378237570291,68.4378237570291
51.4971657219073,59.043021896560795,68.4378237570291,68.4378237570291,68.4378237570291
51.51717239079693,58.883343618994246,68.4378237570291,68.4378237570291,68.4378237570291
51.53717905968656,58.711730261888874,68.4378237570291,68.4378237570291,68.4378237570291
51.55718572857619,58.52829029221474,68.4378237570291,68.4378237570291,68.4378237570291
51.577192397465815,58.33313965186618,68.4378237570291,68.4378237570291,68.4378237570291
51.59719906635545,58.12640168438104,68.4378237570291,68.4378237570291,68.4378237570291
51.61720573524508,57.9082070569834,68.4378237570291,68.4378237570291,68.4378237570291
51.63721240413471,57.67869367799531,68.4378237570291,68.4378237570291,68.4378237570291
51.657219073024336,57.43800660967291,68.4378237570291,68.4378237570291,68.4378237570291
51.677225741913965,57.1862979765215,68.4378237570291,68.4378237570291,68.4378237570291
51.69723241080359,56.92372686914591,68.4378237570291,68.4378237570291,68.4378237570291
51.71723907969323,56.650459243698506,68.4378237570291,68.4378237570291,68.4378237570291
51.73724574858286,56.36666781698788,68.4378237570291,68.4378237570291,68.4378237570291
51.757252417472486,56.07253195731439,68.4378237570291,68.4378237570291,68.4378237570291
51.777259086362115,55.76823757110178,68.4378237570291,68.4378237570291,68.4378237570291
51.79726575525174,55.45397698539653,68.4378237570291,68.4378237570291,68.4378237570291
